job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p1,1,a1_0,1,0.0,20.0,20.0,20.0
job3,p1,2,a3_0,1,20.0,9.0,10.0,29.0
job4,p3,1,a1_0,2,20.0,21.0,20.0,41.0
job4,p3,2,a3_0,2,51.0,8.0,10.0,59.0
job5,p4,1,a2_0,2,0.0,20.0,20.0,20.0
job5,p4,2,a3_0,1,29.0,8.0,10.0,37.0
job6,p3,1,a1_0,2,41.0,21.0,20.0,62.0
job6,p3,2,a3_0,2,71.0,8.0,10.0,79.0
job7,p2,1,a2_0,1,20.0,20.0,20.0,40.0
job7,p2,2,a3_0,2,40.0,11.0,10.0,51.0
job8,p2,1,a2_0,1,40.0,20.0,20.0,60.0
job8,p2,2,a3_0,2,60.0,11.0,10.0,71.0
job9,p1,1,a1_0,1,62.0,20.0,20.0,82.0
job9,p1,2,a3_0,1,88.0,9.0,10.0,97.0
job10,p4,1,a2_0,2,60.0,20.0,20.0,80.0
job10,p4,2,a3_0,1,80.0,8.0,10.0,88.0
job11,p4,1,a2_0,2,80.0,20.0,20.0,100.0
job11,p4,2,a3_0,1,100.0,8.0,10.0,108.0
job12,p2,1,a2_0,1,100.0,20.0,20.0,120.0
job12,p2,2,a3_0,2,120.0,11.0,10.0,131.0
job13,p3,1,a1_0,2,82.0,21.0,20.0,103.0
job13,p3,2,a3_0,2,108.0,8.0,10.0,116.0
job14,p3,1,a1_0,2,103.0,21.0,20.0,124.0
job14,p3,2,a3_0,2,131.0,8.0,10.0,139.0
job15,p4,1,a2_0,2,120.0,20.0,20.0,140.0
job15,p4,2,a3_0,1,140.0,8.0,10.0,148.0
job16,p2,1,a2_0,1,140.0,20.0,20.0,160.0
job16,p2,2,a3_0,2,160.0,11.0,10.0,171.0
job17,p2,1,a2_0,1,160.0,20.0,20.0,180.0
job17,p2,2,a3_0,2,180.0,11.0,10.0,191.0
job18,p1,1,a1_0,1,124.0,20.0,20.0,144.0
job18,p1,2,a3_0,1,148.0,9.0,10.0,157.0
job19,p3,1,a1_0,2,144.0,21.0,20.0,165.0
job19,p3,2,a3_0,2,171.0,8.0,10.0,179.0
job20,p4,1,a2_0,2,180.0,20.0,20.0,200.0
job20,p4,2,a3_0,1,200.0,8.0,10.0,208.0
job21,p3,1,a1_0,2,165.0,21.0,20.0,186.0
job21,p3,2,a3_0,2,191.0,8.0,10.0,199.0
job22,p1,1,a1_0,1,186.0,20.0,20.0,206.0
job22,p1,2,a3_0,1,208.0,9.0,10.0,217.0
job23,p2,1,a2_0,1,200.0,20.0,20.0,220.0
job23,p2,2,a3_0,2,220.0,11.0,10.0,231.0
job24,p1,1,a1_0,1,206.0,20.0,20.0,226.0
job24,p1,2,a3_0,1,231.0,9.0,10.0,240.0
job25,p1,1,a1_0,1,226.0,20.0,20.0,246.0
job25,p1,2,a3_0,1,251.0,9.0,10.0,260.0
job26,p2,1,a2_0,1,220.0,20.0,20.0,240.0
job26,p2,2,a3_0,2,240.0,11.0,10.0,251.0
job27,p1,1,a1_0,1,246.0,20.0,20.0,266.0
job27,p1,2,a3_0,1,271.0,9.0,10.0,280.0
job28,p2,1,a2_0,1,240.0,20.0,20.0,260.0
job28,p2,2,a3_0,2,260.0,11.0,10.0,271.0
job29,p1,1,a1_0,1,266.0,20.0,20.0,286.0
job29,p1,2,a3_0,1,291.0,9.0,10.0,300.0
job30,p2,1,a2_0,1,260.0,20.0,20.0,280.0
job30,p2,2,a3_0,2,280.0,11.0,10.0,291.0
job31,p4,1,a2_0,2,280.0,20.0,20.0,300.0
job31,p4,2,a3_0,1,300.0,8.0,10.0,308.0
job32,p1,1,a1_0,1,286.0,20.0,20.0,306.0
job32,p1,2,a3_0,1,308.0,9.0,10.0,317.0
job33,p3,1,a1_0,2,306.0,21.0,20.0,327.0
job33,p3,2,a3_0,2,331.0,8.0,10.0,339.0
job34,p2,1,a2_0,1,300.0,20.0,20.0,320.0
job34,p2,2,a3_0,2,320.0,11.0,10.0,331.0
job35,p2,1,a2_0,1,320.0,20.0,20.0,340.0
job35,p2,2,a3_0,2,340.0,11.0,10.0,351.0
job36,p2,1,a2_0,1,340.0,20.0,20.0,360.0
job36,p2,2,a3_0,2,360.0,11.0,10.0,371.0
job37,p4,1,a2_0,2,360.0,20.0,20.0,380.0
job37,p4,2,a3_0,1,380.0,8.0,10.0,388.0
job38,p4,1,a2_0,2,380.0,20.0,20.0,400.0
job38,p4,2,a3_0,1,400.0,8.0,10.0,408.0
job39,p3,1,a1_0,2,327.0,21.0,20.0,348.0
job39,p3,2,a3_0,2,351.0,8.0,10.0,359.0
job40,p4,1,a2_0,2,400.0,20.0,20.0,420.0
job40,p4,2,a3_0,1,420.0,8.0,10.0,428.0
job41,p3,1,a1_0,2,348.0,21.0,20.0,369.0
job41,p3,2,a3_0,2,371.0,8.0,10.0,379.0
job42,p2,1,a2_0,1,420.0,20.0,20.0,440.0
job42,p2,2,a3_0,2,440.0,11.0,10.0,451.0
job43,p1,1,a1_0,1,369.0,20.0,20.0,389.0
job43,p1,2,a3_0,1,389.0,9.0,10.0,398.0
job44,p3,1,a1_0,2,389.0,21.0,20.0,410.0
job44,p3,2,a3_0,2,410.0,8.0,10.0,418.0
job45,p3,1,a1_0,2,410.0,21.0,20.0,431.0
job45,p3,2,a3_0,2,431.0,8.0,10.0,439.0
job46,p4,1,a2_0,2,440.0,20.0,20.0,460.0
job46,p4,2,a3_0,1,460.0,8.0,10.0,468.0
job47,p4,1,a2_0,2,460.0,20.0,20.0,480.0
job47,p4,2,a3_0,1,481.0,8.0,10.0,489.0
job48,p4,1,a2_0,2,480.0,20.0,20.0,500.0
job48,p4,2,a3_0,1,500.0,8.0,10.0,508.0
job49,p4,1,a2_0,2,500.0,20.0,20.0,520.0
job49,p4,2,a3_0,1,520.0,8.0,10.0,528.0
job50,p3,1,a1_0,2,431.0,21.0,20.0,452.0
job50,p3,2,a3_0,2,452.0,8.0,10.0,460.0
job51,p3,1,a1_0,2,452.0,21.0,20.0,473.0
job51,p3,2,a3_0,2,473.0,8.0,10.0,481.0
job52,p4,1,a2_0,2,520.0,20.0,20.0,540.0
job52,p4,2,a3_0,1,540.0,8.0,10.0,548.0
