job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0.0,10.0,20.0,10.0
job3,p4,2,a3_0,1,10.0,7.0,10.0,17.0
job4,p1,1,a1_0,1,0.0,14.0,20.0,14.0
job4,p1,2,a3_0,1,17.0,13.0,10.0,30.0
job5,p4,1,a2_0,2,10.0,26.0,20.0,36.0
job5,p4,2,a3_0,1,38.0,10.0,10.0,48.0
job6,p3,1,a1_0,2,14.0,18.0,20.0,32.0
job6,p3,2,a3_0,2,32.0,6.0,10.0,38.0
job7,p4,1,a2_0,2,36.0,27.0,20.0,63.0
job7,p4,2,a3_0,1,65.0,6.0,10.0,71.0
job8,p3,1,a1_0,2,32.0,26.0,20.0,58.0
job8,p3,2,a3_0,2,58.0,7.0,10.0,65.0
job9,p2,1,a2_0,1,63.0,14.0,20.0,77.0
job9,p2,2,a3_0,2,86.0,6.0,10.0,92.0
job10,p1,1,a1_0,1,58.0,15.0,20.0,73.0
job10,p1,2,a3_0,1,73.0,13.0,10.0,86.0
job11,p2,1,a2_0,1,77.0,22.0,20.0,99.0
job11,p2,2,a3_0,2,104.0,5.0,10.0,109.0
job12,p4,1,a2_0,2,99.0,14.0,20.0,113.0
job12,p4,2,a3_0,1,123.0,6.0,10.0,129.0
job13,p4,1,a2_0,2,113.0,25.0,20.0,138.0
job13,p4,2,a3_0,1,139.0,8.0,10.0,147.0
job14,p2,1,a2_0,1,138.0,14.0,20.0,152.0
job14,p2,2,a3_0,2,152.0,6.0,10.0,158.0
job15,p4,1,a2_0,2,152.0,15.0,20.0,167.0
job15,p4,2,a3_0,1,174.0,7.0,10.0,181.0
job16,p1,1,a1_0,1,73.0,26.0,20.0,99.0
job16,p1,2,a3_0,1,99.0,5.0,10.0,104.0
job17,p3,1,a1_0,2,99.0,8.0,20.0,107.0
job17,p3,2,a3_0,2,109.0,14.0,10.0,123.0
job18,p2,1,a2_0,1,167.0,12.0,20.0,179.0
job18,p2,2,a3_0,2,194.0,9.0,10.0,203.0
job19,p2,1,a2_0,1,179.0,25.0,20.0,204.0
job19,p2,2,a3_0,2,211.0,8.0,10.0,219.0
job20,p2,1,a2_0,1,204.0,27.0,20.0,231.0
job20,p2,2,a3_0,2,236.0,7.0,10.0,243.0
