job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p2,1,a2_0,1,0,14,20.0,14
job3,p2,2,a3_0,2,14,10,10.0,24
job4,p4,1,a2_0,2,14,15,20.0,29
job4,p4,2,a3_0,1,32,14,10.0,46
job5,p2,1,a2_0,1,29,16,20.0,45
job5,p2,2,a3_0,2,46,7,10.0,53
job6,p1,1,a1_0,1,0,22,20.0,22
job6,p1,2,a3_0,1,24,8,10.0,32
job7,p2,1,a2_0,1,45,12,20.0,57
job7,p2,2,a3_0,2,57,11,10.0,68
job8,p3,1,a1_0,2,22,39,20.0,61
job8,p3,2,a3_0,2,68,7,10.0,75
job9,p3,1,a1_0,2,61,30,20.0,91
job9,p3,2,a3_0,2,94,12,10.0,106
job10,p1,1,a1_0,1,91,15,20.0,106
job10,p1,2,a3_0,1,106,6,10.0,112
job11,p2,1,a2_0,1,57,13,20.0,70
job11,p2,2,a3_0,2,75,15,10.0,90
job12,p1,1,a1_0,1,106,21,20.0,127
job12,p1,2,a3_0,1,127,19,10.0,146
job13,p1,1,a1_0,1,127,11,20.0,138
job13,p1,2,a3_0,1,159,14,10.0,173
job14,p4,1,a2_0,2,70,17,20.0,87
job14,p4,2,a3_0,1,90,4,10.0,94
job15,p3,1,a1_0,2,138,7,20.0,145
job15,p3,2,a3_0,2,178,8,10.0,186
job16,p2,1,a2_0,1,87,23,20.0,110
job16,p2,2,a3_0,2,112,14,10.0,126
job17,p4,1,a2_0,2,110,20,20.0,130
job17,p4,2,a3_0,1,146,13,10.0,159
job18,p4,1,a2_0,2,130,12,20.0,142
job18,p4,2,a3_0,1,173,5,10.0,178
job19,p1,1,a1_0,1,145,17,20.0,162
job19,p1,2,a3_0,1,186,16,10.0,202
job20,p2,1,a2_0,1,142,22,20.0,164
job20,p2,2,a3_0,2,202,4,10.0,206
job21,p2,1,a2_0,1,164,15,20.0,179
job21,p2,2,a3_0,2,214,12,10.0,226
job22,p1,1,a1_0,1,162,10,20.0,172
job22,p1,2,a3_0,1,206,8,10.0,214
job23,p3,1,a1_0,2,172,15,20.0,187
job23,p3,2,a3_0,2,226,8,10.0,234
job24,p4,1,a2_0,2,179,27,20.0,206
job24,p4,2,a3_0,1,234,7,10.0,241
job25,p2,1,a2_0,1,206,12,20.0,218
job25,p2,2,a3_0,2,252,7,10.0,259
job26,p4,1,a2_0,2,218,65,20.0,283
job26,p4,2,a3_0,1,283,13,10.0,296
job27,p3,1,a1_0,2,187,29,20.0,216
job27,p3,2,a3_0,2,241,11,10.0,252
job28,p2,1,a2_0,1,283,29,20.0,312
job28,p2,2,a3_0,2,315,9,10.0,324
job29,p3,1,a1_0,2,216,48,20.0,264
job29,p3,2,a3_0,2,264,10,10.0,274
job30,p4,1,a2_0,2,312,27,20.0,339
job30,p4,2,a3_0,1,339,9,10.0,348
job31,p2,1,a2_0,1,339,11,20.0,350
job31,p2,2,a3_0,2,350,7,10.0,357
job32,p3,1,a1_0,2,264,41,20.0,305
job32,p3,2,a3_0,2,305,10,10.0,315
job33,p1,1,a1_0,1,305,21,20.0,326
job33,p1,2,a3_0,1,326,8,10.0,334
job34,p3,1,a1_0,2,326,56,20.0,382
job34,p3,2,a3_0,2,382,8,10.0,390
job35,p3,1,a1_0,2,382,105,20.0,487
job35,p3,2,a3_0,2,487,4,10.0,491
job36,p2,1,a2_0,1,350,33,20.0,383
job36,p2,2,a3_0,2,390,10,10.0,400
job37,p1,1,a1_0,1,487,13,20.0,500
job37,p1,2,a3_0,1,500,8,10.0,508
job38,p4,1,a2_0,2,383,14,20.0,397
job38,p4,2,a3_0,1,400,5,10.0,405
job39,p4,1,a2_0,2,397,24,20.0,421
job39,p4,2,a3_0,1,421,8,10.0,429
job40,p4,1,a2_0,2,421,22,20.0,443
job40,p4,2,a3_0,1,443,13,10.0,456
job41,p1,1,a1_0,1,500,23,20.0,523
job41,p1,2,a3_0,1,531,7,10.0,538
job42,p4,1,a2_0,2,443,14,20.0,457
job42,p4,2,a3_0,1,457,5,10.0,462
job43,p2,1,a2_0,1,457,17,20.0,474
job43,p2,2,a3_0,2,474,11,10.0,485
job44,p1,1,a1_0,1,523,15,20.0,538
job44,p1,2,a3_0,1,550,10,10.0,560
job45,p2,1,a2_0,1,474,13,20.0,487
job45,p2,2,a3_0,2,491,8,10.0,499
job46,p1,1,a1_0,1,538,20,20.0,558
job46,p1,2,a3_0,1,585,10,10.0,595
job47,p4,1,a2_0,2,487,35,20.0,522
job47,p4,2,a3_0,1,522,9,10.0,531
job48,p4,1,a2_0,2,522,14,20.0,536
job48,p4,2,a3_0,1,538,12,10.0,550
job49,p4,1,a2_0,2,536,11,20.0,547
job49,p4,2,a3_0,1,560,10,10.0,570
job50,p3,1,a1_0,2,558,13,20.0,571
job50,p3,2,a3_0,2,595,14,10.0,609
job51,p3,1,a1_0,2,571,32,20.0,603
job51,p3,2,a3_0,2,609,9,10.0,618
job52,p2,1,a2_0,1,547,10,20.0,557
job52,p2,2,a3_0,2,570,15,10.0,585
