job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p2,1,a2_0,1,0,15,20.0,15
job3,p2,2,a3_0,2,15,10,10.0,25
job4,p2,1,a2_0,1,15,11,20.0,26
job4,p2,2,a3_0,2,36,8,10.0,44
job5,p4,1,a2_0,2,26,25,20.0,51
job5,p4,2,a3_0,1,53,8,10.0,61
job6,p4,1,a2_0,2,51,17,20.0,68
job6,p4,2,a3_0,1,68,9,10.0,77
job7,p2,1,a2_0,1,68,20,20.0,88
job7,p2,2,a3_0,2,88,20,10.0,108
job8,p4,1,a2_0,2,88,25,20.0,113
job8,p4,2,a3_0,1,123,15,10.0,138
job9,p4,1,a2_0,2,113,40,20.0,153
job9,p4,2,a3_0,1,153,17,10.0,170
job10,p4,1,a2_0,2,153,18,20.0,171
job10,p4,2,a3_0,1,178,10,10.0,188
job11,p1,1,a1_0,1,0,16,20.0,16
job11,p1,2,a3_0,1,25,11,10.0,36
job12,p4,1,a2_0,2,171,29,20.0,200
job12,p4,2,a3_0,1,200,19,10.0,219
job13,p2,1,a2_0,1,200,41,20.0,241
job13,p2,2,a3_0,2,241,7,10.0,248
job14,p4,1,a2_0,2,241,15,20.0,256
job14,p4,2,a3_0,1,256,10,10.0,266
job15,p1,1,a1_0,1,16,18,20.0,34
job15,p1,2,a3_0,1,44,9,10.0,53
job16,p3,1,a1_0,2,34,17,20.0,51
job16,p3,2,a3_0,2,61,4,10.0,65
job17,p2,1,a2_0,1,256,16,20.0,272
job17,p2,2,a3_0,2,281,9,10.0,290
job18,p3,1,a1_0,2,51,20,20.0,71
job18,p3,2,a3_0,2,77,10,10.0,87
job19,p4,1,a2_0,2,272,28,20.0,300
job19,p4,2,a3_0,1,307,13,10.0,320
job20,p4,1,a2_0,2,300,24,20.0,324
job20,p4,2,a3_0,1,331,6,10.0,337
job21,p4,1,a2_0,2,324,21,20.0,345
job21,p4,2,a3_0,1,345,7,10.0,352
job22,p4,1,a2_0,2,345,10,20.0,355
job22,p4,2,a3_0,1,355,9,10.0,364
job23,p3,1,a1_0,2,71,22,20.0,93
job23,p3,2,a3_0,2,108,11,10.0,119
job24,p3,1,a1_0,2,93,19,20.0,112
job24,p3,2,a3_0,2,119,4,10.0,123
job25,p4,1,a2_0,2,355,36,20.0,391
job25,p4,2,a3_0,1,391,5,10.0,396
job26,p3,1,a1_0,2,112,31,20.0,143
job26,p3,2,a3_0,2,143,9,10.0,152
job27,p4,1,a2_0,2,391,21,20.0,412
job27,p4,2,a3_0,1,418,6,10.0,424
job28,p2,1,a2_0,1,412,12,20.0,424
job28,p2,2,a3_0,2,424,7,10.0,431
job29,p4,1,a2_0,2,424,15,20.0,439
job29,p4,2,a3_0,1,441,7,10.0,448
job30,p4,1,a2_0,2,439,16,20.0,455
job30,p4,2,a3_0,1,455,8,10.0,463
job31,p1,1,a1_0,1,143,23,20.0,166
job31,p1,2,a3_0,1,170,8,10.0,178
job32,p4,1,a2_0,2,455,19,20.0,474
job32,p4,2,a3_0,1,474,8,10.0,482
job33,p3,1,a1_0,2,166,15,20.0,181
job33,p3,2,a3_0,2,188,8,10.0,196
job34,p3,1,a1_0,2,181,29,20.0,210
job34,p3,2,a3_0,2,219,9,10.0,228
job35,p4,1,a2_0,2,474,13,20.0,487
job35,p4,2,a3_0,1,487,7,10.0,494
job36,p3,1,a1_0,2,210,21,20.0,231
job36,p3,2,a3_0,2,231,9,10.0,240
job37,p3,1,a1_0,2,231,29,20.0,260
job37,p3,2,a3_0,2,266,15,10.0,281
job38,p4,1,a2_0,2,487,23,20.0,510
job38,p4,2,a3_0,1,510,12,10.0,522
job39,p1,1,a1_0,1,260,24,20.0,284
job39,p1,2,a3_0,1,290,17,10.0,307
job40,p1,1,a1_0,1,284,19,20.0,303
job40,p1,2,a3_0,1,320,11,10.0,331
job41,p2,1,a2_0,1,510,15,20.0,525
job41,p2,2,a3_0,2,525,18,10.0,543
job42,p2,1,a2_0,1,525,10,20.0,535
job42,p2,2,a3_0,2,543,6,10.0,549
job43,p1,1,a1_0,1,303,21,20.0,324
job43,p1,2,a3_0,1,337,7,10.0,344
job44,p1,1,a1_0,1,324,36,20.0,360
job44,p1,2,a3_0,1,364,12,10.0,376
job45,p2,1,a2_0,1,535,13,20.0,548
job45,p2,2,a3_0,2,549,11,10.0,560
job46,p4,1,a2_0,2,548,32,20.0,580
job46,p4,2,a3_0,1,580,9,10.0,589
job47,p4,1,a2_0,2,580,37,20.0,617
job47,p4,2,a3_0,1,617,13,10.0,630
job48,p2,1,a2_0,1,617,11,20.0,628
job48,p2,2,a3_0,2,630,11,10.0,641
job49,p4,1,a2_0,2,628,21,20.0,649
job49,p4,2,a3_0,1,649,18,10.0,667
job50,p3,1,a1_0,2,360,34,20.0,394
job50,p3,2,a3_0,2,396,5,10.0,401
job51,p3,1,a1_0,2,394,17,20.0,411
job51,p3,2,a3_0,2,411,7,10.0,418
job52,p1,1,a1_0,1,411,15,20.0,426
job52,p1,2,a3_0,1,431,10,10.0,441
