job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p1,1,a1_0,1,0.0,15.0,20.0,15.0
job3,p1,2,a3_0,1,15.0,6.0,10.0,21.0
job4,p3,1,a1_0,2,15.0,13.0,20.0,28.0
job4,p3,2,a3_0,2,34.0,7.0,10.0,41.0
job5,p4,1,a2_0,2,0.0,19.0,20.0,19.0
job5,p4,2,a3_0,1,21.0,13.0,10.0,34.0
job6,p3,1,a1_0,2,28.0,26.0,20.0,54.0
job6,p3,2,a3_0,2,54.0,13.0,10.0,67.0
job7,p2,1,a2_0,1,19.0,15.0,20.0,34.0
job7,p2,2,a3_0,2,41.0,13.0,10.0,54.0
job8,p2,1,a2_0,1,34.0,22.0,20.0,56.0
job8,p2,2,a3_0,2,67.0,10.0,10.0,77.0
job9,p1,1,a1_0,1,54.0,12.0,20.0,66.0
job9,p1,2,a3_0,1,85.0,14.0,10.0,99.0
job10,p4,1,a2_0,2,56.0,7.0,20.0,63.0
job10,p4,2,a3_0,1,77.0,8.0,10.0,85.0
job11,p4,1,a2_0,2,63.0,22.0,20.0,85.0
job11,p4,2,a3_0,1,106.0,8.0,10.0,114.0
job12,p2,1,a2_0,1,85.0,19.0,20.0,104.0
job12,p2,2,a3_0,2,121.0,15.0,10.0,136.0
job13,p3,1,a1_0,2,66.0,11.0,20.0,77.0
job13,p3,2,a3_0,2,99.0,7.0,10.0,106.0
job14,p3,1,a1_0,2,77.0,26.0,20.0,103.0
job14,p3,2,a3_0,2,114.0,7.0,10.0,121.0
job15,p4,1,a2_0,2,104.0,11.0,20.0,115.0
job15,p4,2,a3_0,1,136.0,6.0,10.0,142.0
job16,p2,1,a2_0,1,115.0,15.0,20.0,130.0
job16,p2,2,a3_0,2,160.0,12.0,10.0,172.0
job17,p2,1,a2_0,1,130.0,30.0,20.0,160.0
job17,p2,2,a3_0,2,183.0,12.0,10.0,195.0
job18,p1,1,a1_0,1,103.0,14.0,20.0,117.0
job18,p1,2,a3_0,1,142.0,12.0,10.0,154.0
job19,p3,1,a1_0,2,117.0,11.0,20.0,128.0
job19,p3,2,a3_0,2,154.0,6.0,10.0,160.0
job20,p4,1,a2_0,2,160.0,14.0,20.0,174.0
job20,p4,2,a3_0,1,195.0,7.0,10.0,202.0
job21,p3,1,a1_0,2,128.0,26.0,20.0,154.0
job21,p3,2,a3_0,2,172.0,11.0,10.0,183.0
job22,p1,1,a1_0,1,154.0,22.0,20.0,176.0
job22,p1,2,a3_0,1,202.0,12.0,10.0,214.0
job23,p2,1,a2_0,1,174.0,11.0,20.0,185.0
job23,p2,2,a3_0,2,214.0,8.0,10.0,222.0
job24,p1,1,a1_0,1,176.0,25.0,20.0,201.0
job24,p1,2,a3_0,1,222.0,6.0,10.0,228.0
job25,p1,1,a1_0,1,201.0,24.0,20.0,225.0
job25,p1,2,a3_0,1,235.0,4.0,10.0,239.0
job26,p2,1,a2_0,1,185.0,27.0,20.0,212.0
job26,p2,2,a3_0,2,228.0,7.0,10.0,235.0
job27,p1,1,a1_0,1,225.0,26.0,20.0,251.0
job27,p1,2,a3_0,1,251.0,8.0,10.0,259.0
job28,p2,1,a2_0,1,212.0,22.0,20.0,234.0
job28,p2,2,a3_0,2,239.0,6.0,10.0,245.0
job29,p1,1,a1_0,1,251.0,26.0,20.0,277.0
job29,p1,2,a3_0,1,283.0,12.0,10.0,295.0
job30,p2,1,a2_0,1,234.0,23.0,20.0,257.0
job30,p2,2,a3_0,2,259.0,8.0,10.0,267.0
job31,p4,1,a2_0,2,257.0,18.0,20.0,275.0
job31,p4,2,a3_0,1,275.0,8.0,10.0,283.0
