job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job38,p4,2,a3_0,1,382.0,5.0,10.0,387.0
job39,p4,1,a2_0,2,374.0,27.0,20.0,401.0
job39,p4,2,a3_0,1,401.0,13.0,10.0,414.0
job40,p1,1,a1_0,1,333.0,27.0,20.0,360.0
job40,p1,2,a3_0,1,363.0,13.0,10.0,376.0
job41,p2,1,a2_0,1,401.0,16.0,20.0,417.0
job41,p2,2,a3_0,2,421.0,15.0,10.0,436.0
job42,p4,1,a2_0,2,417.0,12.0,20.0,429.0
job42,p4,2,a3_0,1,450.0,7.0,10.0,457.0
job43,p1,1,a1_0,1,360.0,27.0,20.0,387.0
job43,p1,2,a3_0,1,387.0,14.0,10.0,401.0
job44,p2,1,a2_0,1,429.0,14.0,20.0,443.0
job44,p2,2,a3_0,2,457.0,6.0,10.0,463.0
job45,p3,1,a1_0,2,387.0,15.0,20.0,402.0
job45,p3,2,a3_0,2,414.0,7.0,10.0,421.0
job46,p2,1,a2_0,1,443.0,26.0,20.0,469.0
job46,p2,2,a3_0,2,475.0,12.0,10.0,487.0
job47,p4,1,a2_0,2,469.0,17.0,20.0,486.0
job47,p4,2,a3_0,1,493.0,12.0,10.0,505.0
job48,p1,1,a1_0,1,402.0,15.0,20.0,417.0
job48,p1,2,a3_0,1,436.0,8.0,10.0,444.0
job49,p3,1,a1_0,2,417.0,11.0,20.0,428.0
job49,p3,2,a3_0,2,444.0,6.0,10.0,450.0
job50,p3,1,a1_0,2,428.0,29.0,20.0,457.0
job50,p3,2,a3_0,2,463.0,12.0,10.0,475.0
job51,p1,1,a1_0,1,457.0,15.0,20.0,472.0
job51,p1,2,a3_0,1,487.0,6.0,10.0,493.0
job52,p4,1,a2_0,2,486.0,25.0,20.0,511.0
job52,p4,2,a3_0,1,511.0,14.0,10.0,525.0
