job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job44,p4,2,a3_0,1,401.0,8.0,10.0,409.0
job45,p4,1,a2_0,2,387.0,28.0,20.0,415.0
job45,p4,2,a3_0,1,416.0,8.0,10.0,424.0
job46,p2,1,a2_0,1,415.0,13.0,20.0,428.0
job46,p2,2,a3_0,2,428.0,5.0,10.0,433.0
job47,p3,1,a1_0,2,430.0,31.0,20.0,461.0
job47,p3,2,a3_0,2,462.0,14.0,10.0,476.0
job48,p3,1,a1_0,2,461.0,27.0,20.0,488.0
job48,p3,2,a3_0,2,490.0,13.0,10.0,503.0
job49,p3,1,a1_0,2,488.0,23.0,20.0,511.0
job49,p3,2,a3_0,2,522.0,14.0,10.0,536.0
job50,p4,1,a2_0,2,428.0,14.0,20.0,442.0
job50,p4,2,a3_0,1,445.0,8.0,10.0,453.0
job51,p3,1,a1_0,2,511.0,21.0,20.0,532.0
job51,p3,2,a3_0,2,536.0,14.0,10.0,550.0
job52,p1,1,a1_0,1,532.0,10.0,20.0,542.0
job52,p1,2,a3_0,1,564.0,8.0,10.0,572.0
job53,p3,1,a1_0,2,542.0,13.0,20.0,555.0
job53,p3,2,a3_0,2,572.0,6.0,10.0,578.0
job54,p3,1,a1_0,2,555.0,34.0,20.0,589.0
job54,p3,2,a3_0,2,590.0,16.0,10.0,606.0
job55,p3,1,a1_0,2,589.0,26.0,20.0,615.0
job55,p3,2,a3_0,2,625.0,6.0,10.0,631.0
job56,p2,1,a2_0,1,442.0,13.0,20.0,455.0
job56,p2,2,a3_0,2,455.0,7.0,10.0,462.0
job57,p3,1,a1_0,2,615.0,28.0,20.0,643.0
job57,p3,2,a3_0,2,647.0,6.0,10.0,653.0
job58,p3,1,a1_0,2,643.0,27.0,20.0,670.0
job58,p3,2,a3_0,2,672.0,8.0,10.0,680.0
job59,p2,1,a2_0,1,455.0,23.0,20.0,478.0
job59,p2,2,a3_0,2,478.0,12.0,10.0,490.0
job60,p2,1,a2_0,1,478.0,31.0,20.0,509.0
job60,p2,2,a3_0,2,509.0,13.0,10.0,522.0
job61,p1,1,a1_0,1,670.0,14.0,20.0,684.0
job61,p1,2,a3_0,1,695.0,7.0,10.0,702.0
job62,p2,1,a2_0,1,509.0,24.0,20.0,533.0
job62,p2,2,a3_0,2,550.0,14.0,10.0,564.0
job63,p1,1,a1_0,1,684.0,30.0,20.0,714.0
job63,p1,2,a3_0,1,717.0,7.0,10.0,724.0
job64,p3,1,a1_0,2,714.0,9.0,20.0,723.0
job64,p3,2,a3_0,2,724.0,8.0,10.0,732.0
job65,p1,1,a1_0,1,723.0,14.0,20.0,737.0
job65,p1,2,a3_0,1,751.0,9.0,10.0,760.0
job66,p2,1,a2_0,1,533.0,29.0,20.0,562.0
job66,p2,2,a3_0,2,578.0,12.0,10.0,590.0
job67,p2,1,a2_0,1,562.0,28.0,20.0,590.0
job67,p2,2,a3_0,2,606.0,12.0,10.0,618.0
job68,p4,1,a2_0,2,590.0,17.0,20.0,607.0
job68,p4,2,a3_0,1,618.0,7.0,10.0,625.0
job69,p2,1,a2_0,1,607.0,16.0,20.0,623.0
job69,p2,2,a3_0,2,631.0,11.0,10.0,642.0
job70,p3,1,a1_0,2,737.0,13.0,20.0,750.0
job70,p3,2,a3_0,2,760.0,6.0,10.0,766.0
job71,p3,1,a1_0,2,750.0,23.0,20.0,773.0
job71,p3,2,a3_0,2,778.0,13.0,10.0,791.0
job72,p3,1,a1_0,2,773.0,33.0,20.0,806.0
job72,p3,2,a3_0,2,806.0,7.0,10.0,813.0
job73,p4,1,a2_0,2,623.0,13.0,20.0,636.0
job73,p4,2,a3_0,1,642.0,5.0,10.0,647.0
job74,p3,1,a1_0,2,806.0,27.0,20.0,833.0
job74,p3,2,a3_0,2,835.0,6.0,10.0,841.0
job75,p1,1,a1_0,1,833.0,12.0,20.0,845.0
job75,p1,2,a3_0,1,845.0,7.0,10.0,852.0
job76,p1,1,a1_0,1,845.0,34.0,20.0,879.0
job76,p1,2,a3_0,1,890.0,13.0,10.0,903.0
job77,p1,1,a1_0,1,879.0,23.0,20.0,902.0
job77,p1,2,a3_0,1,911.0,5.0,10.0,916.0
job78,p3,1,a1_0,2,902.0,12.0,20.0,914.0
job78,p3,2,a3_0,2,916.0,6.0,10.0,922.0
job79,p4,1,a2_0,2,636.0,29.0,20.0,665.0
job79,p4,2,a3_0,1,665.0,7.0,10.0,672.0
job80,p2,1,a2_0,1,665.0,15.0,20.0,680.0
job80,p2,2,a3_0,2,680.0,15.0,10.0,695.0
job81,p3,1,a1_0,2,914.0,30.0,20.0,944.0
job81,p3,2,a3_0,2,945.0,7.0,10.0,952.0
job82,p2,1,a2_0,1,680.0,29.0,20.0,709.0
job82,p2,2,a3_0,2,709.0,8.0,10.0,717.0
job83,p3,1,a1_0,2,944.0,26.0,20.0,970.0
job83,p3,2,a3_0,2,970.0,7.0,10.0,977.0
job84,p2,1,a2_0,1,709.0,27.0,20.0,736.0
job84,p2,2,a3_0,2,736.0,15.0,10.0,751.0
job85,p3,1,a1_0,2,970.0,30.0,20.0,1000.0
job85,p3,2,a3_0,2,1005.0,11.0,10.0,1016.0
job86,p2,1,a2_0,1,736.0,27.0,20.0,763.0
job86,p2,2,a3_0,2,766.0,12.0,10.0,778.0
job87,p3,1,a1_0,2,1000.0,28.0,20.0,1028.0
job87,p3,2,a3_0,2,1035.0,13.0,10.0,1048.0
job88,p4,1,a2_0,2,763.0,16.0,20.0,779.0
job88,p4,2,a3_0,1,791.0,11.0,10.0,802.0
job89,p4,1,a2_0,2,779.0,27.0,20.0,806.0
job89,p4,2,a3_0,1,813.0,7.0,10.0,820.0
job90,p3,1,a1_0,2,1028.0,23.0,20.0,1051.0
job90,p3,2,a3_0,2,1062.0,13.0,10.0,1075.0
job91,p1,1,a1_0,1,1051.0,12.0,20.0,1063.0
job91,p1,2,a3_0,1,1081.0,16.0,10.0,1097.0
job92,p3,1,a1_0,2,1063.0,15.0,20.0,1078.0
job92,p3,2,a3_0,2,1103.0,12.0,10.0,1115.0
job93,p2,1,a2_0,1,806.0,14.0,20.0,820.0
job93,p2,2,a3_0,2,820.0,6.0,10.0,826.0
job94,p3,1,a1_0,2,1078.0,23.0,20.0,1101.0
job94,p3,2,a3_0,2,1123.0,5.0,10.0,1128.0
job95,p4,1,a2_0,2,820.0,9.0,20.0,829.0
job95,p4,2,a3_0,1,829.0,6.0,10.0,835.0
job96,p4,1,a2_0,2,829.0,25.0,20.0,854.0
job96,p4,2,a3_0,1,854.0,13.0,10.0,867.0
job97,p1,1,a1_0,1,1101.0,12.0,20.0,1113.0
job97,p1,2,a3_0,1,1135.0,11.0,10.0,1146.0
job98,p3,1,a1_0,2,1113.0,14.0,20.0,1127.0
job98,p3,2,a3_0,2,1152.0,13.0,10.0,1165.0
job99,p4,1,a2_0,2,854.0,24.0,20.0,878.0
job99,p4,2,a3_0,1,878.0,12.0,10.0,890.0
job100,p2,1,a2_0,1,878.0,14.0,20.0,892.0
job100,p2,2,a3_0,2,903.0,8.0,10.0,911.0
job101,p2,1,a2_0,1,892.0,27.0,20.0,919.0
job101,p2,2,a3_0,2,922.0,15.0,10.0,937.0
job102,p1,1,a1_0,1,1127.0,13.0,20.0,1140.0
job102,p1,2,a3_0,1,1173.0,12.0,10.0,1185.0
job103,p1,1,a1_0,1,1140.0,27.0,20.0,1167.0
job103,p1,2,a3_0,1,1197.0,11.0,10.0,1208.0
job104,p3,1,a1_0,2,1167.0,18.0,20.0,1185.0
job104,p3,2,a3_0,2,1223.0,5.0,10.0,1228.0
job105,p1,1,a1_0,1,1185.0,18.0,20.0,1203.0
job105,p1,2,a3_0,1,1243.0,9.0,10.0,1252.0
job106,p4,1,a2_0,2,919.0,12.0,20.0,931.0
job106,p4,2,a3_0,1,937.0,8.0,10.0,945.0
job107,p4,1,a2_0,2,931.0,27.0,20.0,958.0
job107,p4,2,a3_0,1,958.0,6.0,10.0,964.0
job108,p2,1,a2_0,1,958.0,14.0,20.0,972.0
job108,p2,2,a3_0,2,977.0,15.0,10.0,992.0
job109,p1,1,a1_0,1,1203.0,26.0,20.0,1229.0
job109,p1,2,a3_0,1,1274.0,5.0,10.0,1279.0
job110,p4,1,a2_0,2,972.0,14.0,20.0,986.0
job110,p4,2,a3_0,1,992.0,6.0,10.0,998.0
job111,p2,1,a2_0,1,986.0,10.0,20.0,996.0
job111,p2,2,a3_0,2,998.0,7.0,10.0,1005.0
job112,p3,1,a1_0,2,1229.0,14.0,20.0,1243.0
job112,p3,2,a3_0,2,1279.0,6.0,10.0,1285.0
job113,p2,1,a2_0,1,996.0,27.0,20.0,1023.0
job113,p2,2,a3_0,2,1023.0,12.0,10.0,1035.0
job114,p2,1,a2_0,1,1023.0,23.0,20.0,1046.0
job114,p2,2,a3_0,2,1048.0,14.0,10.0,1062.0
job115,p3,1,a1_0,2,1243.0,27.0,20.0,1270.0
job115,p3,2,a3_0,2,1299.0,10.0,10.0,1309.0
job116,p4,1,a2_0,2,1046.0,12.0,20.0,1058.0
job116,p4,2,a3_0,1,1075.0,6.0,10.0,1081.0
job117,p2,1,a2_0,1,1058.0,12.0,20.0,1070.0
job117,p2,2,a3_0,2,1097.0,6.0,10.0,1103.0
job118,p3,1,a1_0,2,1270.0,29.0,20.0,1299.0
job118,p3,2,a3_0,2,1333.0,5.0,10.0,1338.0
job119,p4,1,a2_0,2,1070.0,9.0,20.0,1079.0
job119,p4,2,a3_0,1,1115.0,8.0,10.0,1123.0
job120,p1,1,a1_0,1,1299.0,15.0,20.0,1314.0
job120,p1,2,a3_0,1,1338.0,8.0,10.0,1346.0
job121,p1,1,a1_0,1,1314.0,25.0,20.0,1339.0
job121,p1,2,a3_0,1,1360.0,15.0,10.0,1375.0
job122,p4,1,a2_0,2,1079.0,24.0,20.0,1103.0
job122,p4,2,a3_0,1,1128.0,7.0,10.0,1135.0
job123,p2,1,a2_0,1,1103.0,13.0,20.0,1116.0
job123,p2,2,a3_0,2,1146.0,6.0,10.0,1152.0
job124,p1,1,a1_0,1,1339.0,27.0,20.0,1366.0
job124,p1,2,a3_0,1,1391.0,8.0,10.0,1399.0
job125,p4,1,a2_0,2,1116.0,16.0,20.0,1132.0
job125,p4,2,a3_0,1,1165.0,8.0,10.0,1173.0
job126,p4,1,a2_0,2,1132.0,22.0,20.0,1154.0
job126,p4,2,a3_0,1,1185.0,12.0,10.0,1197.0
job127,p1,1,a1_0,1,1366.0,26.0,20.0,1392.0
job127,p1,2,a3_0,1,1407.0,8.0,10.0,1415.0
job128,p4,1,a2_0,2,1154.0,27.0,20.0,1181.0
job128,p4,2,a3_0,1,1208.0,15.0,10.0,1223.0
job129,p2,1,a2_0,1,1181.0,11.0,20.0,1192.0
job129,p2,2,a3_0,2,1228.0,15.0,10.0,1243.0
job130,p1,1,a1_0,1,1392.0,24.0,20.0,1416.0
job130,p1,2,a3_0,1,1435.0,6.0,10.0,1441.0
job131,p3,1,a1_0,2,1416.0,9.0,20.0,1425.0
job131,p3,2,a3_0,2,1441.0,5.0,10.0,1446.0
job132,p4,1,a2_0,2,1192.0,14.0,20.0,1206.0
job132,p4,2,a3_0,1,1252.0,15.0,10.0,1267.0
job133,p3,1,a1_0,2,1425.0,21.0,20.0,1446.0
job133,p3,2,a3_0,2,1459.0,12.0,10.0,1471.0
job134,p2,1,a2_0,1,1206.0,13.0,20.0,1219.0
job134,p2,2,a3_0,2,1267.0,7.0,10.0,1274.0
job135,p1,1,a1_0,1,1446.0,13.0,20.0,1459.0
job135,p1,2,a3_0,1,1471.0,7.0,10.0,1478.0
job136,p2,1,a2_0,1,1219.0,27.0,20.0,1246.0
job136,p2,2,a3_0,2,1285.0,14.0,10.0,1299.0
job137,p1,1,a1_0,1,1459.0,28.0,20.0,1487.0
job137,p1,2,a3_0,1,1490.0,11.0,10.0,1501.0
job138,p2,1,a2_0,1,1246.0,27.0,20.0,1273.0
job138,p2,2,a3_0,2,1309.0,14.0,10.0,1323.0
job139,p4,1,a2_0,2,1273.0,14.0,20.0,1287.0
job139,p4,2,a3_0,1,1323.0,10.0,10.0,1333.0
job140,p4,1,a2_0,2,1287.0,29.0,20.0,1316.0
job140,p4,2,a3_0,1,1346.0,14.0,10.0,1360.0
job141,p4,1,a2_0,2,1316.0,26.0,20.0,1342.0
job141,p4,2,a3_0,1,1375.0,12.0,10.0,1387.0
job142,p2,1,a2_0,1,1342.0,16.0,20.0,1358.0
job142,p2,2,a3_0,2,1387.0,4.0,10.0,1391.0
job143,p2,1,a2_0,1,1358.0,29.0,20.0,1387.0
job143,p2,2,a3_0,2,1399.0,8.0,10.0,1407.0
job144,p4,1,a2_0,2,1387.0,15.0,20.0,1402.0
job144,p4,2,a3_0,1,1415.0,14.0,10.0,1429.0
job145,p2,1,a2_0,1,1402.0,13.0,20.0,1415.0
job145,p2,2,a3_0,2,1429.0,6.0,10.0,1435.0
job146,p1,1,a1_0,1,1487.0,24.0,20.0,1511.0
job146,p1,2,a3_0,1,1511.0,8.0,10.0,1519.0
job147,p2,1,a2_0,1,1415.0,25.0,20.0,1440.0
job147,p2,2,a3_0,2,1446.0,13.0,10.0,1459.0
job148,p2,1,a2_0,1,1440.0,27.0,20.0,1467.0
job148,p2,2,a3_0,2,1478.0,6.0,10.0,1484.0
job149,p4,1,a2_0,2,1467.0,11.0,20.0,1478.0
job149,p4,2,a3_0,1,1484.0,6.0,10.0,1490.0
job150,p2,1,a2_0,1,1478.0,21.0,20.0,1499.0
job150,p2,2,a3_0,2,1501.0,9.0,10.0,1510.0
job151,p1,1,a1_0,1,1511.0,26.0,20.0,1537.0
job151,p1,2,a3_0,1,1537.0,8.0,10.0,1545.0
job152,p2,1,a2_0,1,1499.0,28.0,20.0,1527.0
job152,p2,2,a3_0,2,1527.0,6.0,10.0,1533.0
job153,p4,1,a2_0,2,1527.0,14.0,20.0,1541.0
job153,p4,2,a3_0,1,1545.0,13.0,10.0,1558.0
job154,p4,1,a2_0,2,1541.0,30.0,20.0,1571.0
job154,p4,2,a3_0,1,1571.0,13.0,10.0,1584.0
job155,p3,1,a1_0,2,1537.0,13.0,20.0,1550.0
job155,p3,2,a3_0,2,1558.0,6.0,10.0,1564.0
job156,p1,1,a1_0,1,1550.0,13.0,20.0,1563.0
job156,p1,2,a3_0,1,1564.0,7.0,10.0,1571.0
job157,p3,1,a1_0,2,1563.0,15.0,20.0,1578.0
job157,p3,2,a3_0,2,1584.0,7.0,10.0,1591.0
job158,p1,1,a1_0,1,1578.0,17.0,20.0,1595.0
job158,p1,2,a3_0,1,1602.0,10.0,10.0,1612.0
job159,p1,1,a1_0,1,1595.0,25.0,20.0,1620.0
job159,p1,2,a3_0,1,1625.0,13.0,10.0,1638.0
job160,p1,1,a1_0,1,1620.0,22.0,20.0,1642.0
job160,p1,2,a3_0,1,1654.0,15.0,10.0,1669.0
job161,p2,1,a2_0,1,1571.0,13.0,20.0,1584.0
job161,p2,2,a3_0,2,1591.0,11.0,10.0,1602.0
job162,p4,1,a2_0,2,1584.0,20.0,20.0,1604.0
job162,p4,2,a3_0,1,1612.0,13.0,10.0,1625.0
job163,p4,1,a2_0,2,1604.0,24.0,20.0,1628.0
job163,p4,2,a3_0,1,1638.0,16.0,10.0,1654.0
job164,p1,1,a1_0,1,1642.0,24.0,20.0,1666.0
job164,p1,2,a3_0,1,1689.0,7.0,10.0,1696.0
job165,p4,1,a2_0,2,1628.0,27.0,20.0,1655.0
job165,p4,2,a3_0,1,1669.0,13.0,10.0,1682.0
job166,p3,1,a1_0,2,1666.0,17.0,20.0,1683.0
job166,p3,2,a3_0,2,1708.0,9.0,10.0,1717.0
job167,p2,1,a2_0,1,1655.0,9.0,20.0,1664.0
job167,p2,2,a3_0,2,1682.0,7.0,10.0,1689.0
job168,p3,1,a1_0,2,1683.0,22.0,20.0,1705.0
job168,p3,2,a3_0,2,1731.0,15.0,10.0,1746.0
job169,p1,1,a1_0,1,1705.0,15.0,20.0,1720.0
job169,p1,2,a3_0,1,1752.0,10.0,10.0,1762.0
job170,p1,1,a1_0,1,1720.0,30.0,20.0,1750.0
job170,p1,2,a3_0,1,1776.0,12.0,10.0,1788.0
job171,p3,1,a1_0,2,1750.0,15.0,20.0,1765.0
job171,p3,2,a3_0,2,1801.0,8.0,10.0,1809.0
job172,p4,1,a2_0,2,1664.0,14.0,20.0,1678.0
job172,p4,2,a3_0,1,1696.0,12.0,10.0,1708.0
job173,p1,1,a1_0,1,1765.0,16.0,20.0,1781.0
job173,p1,2,a3_0,1,1822.0,7.0,10.0,1829.0
job174,p3,1,a1_0,2,1781.0,17.0,20.0,1798.0
job174,p3,2,a3_0,2,1842.0,10.0,10.0,1852.0
job175,p2,1,a2_0,1,1678.0,13.0,20.0,1691.0
job175,p2,2,a3_0,2,1717.0,14.0,10.0,1731.0
job176,p1,1,a1_0,1,1798.0,17.0,20.0,1815.0
job176,p1,2,a3_0,1,1867.0,6.0,10.0,1873.0
job177,p4,1,a2_0,2,1691.0,15.0,20.0,1706.0
job177,p4,2,a3_0,1,1746.0,6.0,10.0,1752.0
job178,p4,1,a2_0,2,1706.0,26.0,20.0,1732.0
job178,p4,2,a3_0,1,1762.0,14.0,10.0,1776.0
job179,p4,1,a2_0,2,1732.0,24.0,20.0,1756.0
job179,p4,2,a3_0,1,1788.0,13.0,10.0,1801.0
job180,p1,1,a1_0,1,1815.0,22.0,20.0,1837.0
job180,p1,2,a3_0,1,1893.0,6.0,10.0,1899.0
job181,p3,1,a1_0,2,1837.0,11.0,20.0,1848.0
job181,p3,2,a3_0,2,1899.0,7.0,10.0,1906.0
job182,p1,1,a1_0,1,1848.0,14.0,20.0,1862.0
job182,p1,2,a3_0,1,1906.0,9.0,10.0,1915.0
job183,p1,1,a1_0,1,1862.0,20.0,20.0,1882.0
job183,p1,2,a3_0,1,1922.0,8.0,10.0,1930.0
job184,p3,1,a1_0,2,1882.0,13.0,20.0,1895.0
job184,p3,2,a3_0,2,1937.0,12.0,10.0,1949.0
job185,p1,1,a1_0,1,1895.0,14.0,20.0,1909.0
job185,p1,2,a3_0,1,1958.0,11.0,10.0,1969.0
job186,p1,1,a1_0,1,1909.0,21.0,20.0,1930.0
job186,p1,2,a3_0,1,1969.0,12.0,10.0,1981.0
job187,p2,1,a2_0,1,1756.0,16.0,20.0,1772.0
job187,p2,2,a3_0,2,1809.0,13.0,10.0,1822.0
job188,p4,1,a2_0,2,1772.0,18.0,20.0,1790.0
job188,p4,2,a3_0,1,1829.0,13.0,10.0,1842.0
job189,p3,1,a1_0,2,1930.0,11.0,20.0,1941.0
job189,p3,2,a3_0,2,1981.0,6.0,10.0,1987.0
job190,p2,1,a2_0,1,1790.0,16.0,20.0,1806.0
job190,p2,2,a3_0,2,1852.0,15.0,10.0,1867.0
job191,p4,1,a2_0,2,1806.0,13.0,20.0,1819.0
job191,p4,2,a3_0,1,1873.0,12.0,10.0,1885.0
job192,p3,1,a1_0,2,1941.0,24.0,20.0,1965.0
job192,p3,2,a3_0,2,1994.0,10.0,10.0,2004.0
job193,p3,1,a1_0,2,1965.0,23.0,20.0,1988.0
job193,p3,2,a3_0,2,2017.0,12.0,10.0,2029.0
job194,p3,1,a1_0,2,1988.0,23.0,20.0,2011.0
job194,p3,2,a3_0,2,2029.0,13.0,10.0,2042.0
job195,p2,1,a2_0,1,1819.0,14.0,20.0,1833.0
job195,p2,2,a3_0,2,1885.0,8.0,10.0,1893.0
job196,p3,1,a1_0,2,2011.0,29.0,20.0,2040.0
job196,p3,2,a3_0,2,2053.0,14.0,10.0,2067.0
job197,p2,1,a2_0,1,1833.0,32.0,20.0,1865.0
job197,p2,2,a3_0,2,1915.0,7.0,10.0,1922.0
job198,p2,1,a2_0,1,1865.0,23.0,20.0,1888.0
job198,p2,2,a3_0,2,1930.0,7.0,10.0,1937.0
job199,p1,1,a1_0,1,2040.0,14.0,20.0,2054.0
job199,p1,2,a3_0,1,2080.0,7.0,10.0,2087.0
job200,p3,1,a1_0,2,2054.0,13.0,20.0,2067.0
job200,p3,2,a3_0,2,2100.0,8.0,10.0,2108.0
job201,p3,1,a1_0,2,2067.0,25.0,20.0,2092.0
job201,p3,2,a3_0,2,2116.0,8.0,10.0,2124.0
job202,p1,1,a1_0,1,2092.0,13.0,20.0,2105.0
job202,p1,2,a3_0,1,2124.0,6.0,10.0,2130.0
job203,p1,1,a1_0,1,2105.0,23.0,20.0,2128.0
job203,p1,2,a3_0,1,2144.0,12.0,10.0,2156.0
job204,p4,1,a2_0,2,1888.0,19.0,20.0,1907.0
job204,p4,2,a3_0,1,1949.0,9.0,10.0,1958.0
job205,p3,1,a1_0,2,2128.0,9.0,20.0,2137.0
job205,p3,2,a3_0,2,2169.0,5.0,10.0,2174.0
job206,p1,1,a1_0,1,2137.0,11.0,20.0,2148.0
job206,p1,2,a3_0,1,2185.0,7.0,10.0,2192.0
job207,p4,1,a2_0,2,1907.0,37.0,20.0,1944.0
job207,p4,2,a3_0,1,1987.0,7.0,10.0,1994.0
job208,p1,1,a1_0,1,2148.0,29.0,20.0,2177.0
job208,p1,2,a3_0,1,2197.0,9.0,10.0,2206.0
job209,p4,1,a2_0,2,1944.0,26.0,20.0,1970.0
job209,p4,2,a3_0,1,2004.0,7.0,10.0,2011.0
job210,p2,1,a2_0,1,1970.0,15.0,20.0,1985.0
job210,p2,2,a3_0,2,2011.0,6.0,10.0,2017.0
job211,p2,1,a2_0,1,1985.0,29.0,20.0,2014.0
job211,p2,2,a3_0,2,2042.0,11.0,10.0,2053.0
job212,p3,1,a1_0,2,2177.0,14.0,20.0,2191.0
job212,p3,2,a3_0,2,2220.0,7.0,10.0,2227.0
job213,p2,1,a2_0,1,2014.0,30.0,20.0,2044.0
job213,p2,2,a3_0,2,2067.0,13.0,10.0,2080.0
job214,p4,1,a2_0,2,2044.0,15.0,20.0,2059.0
job214,p4,2,a3_0,1,2087.0,13.0,10.0,2100.0
job215,p3,1,a1_0,2,2191.0,27.0,20.0,2218.0
job215,p3,2,a3_0,2,2234.0,7.0,10.0,2241.0
job216,p4,1,a2_0,2,2059.0,26.0,20.0,2085.0
job216,p4,2,a3_0,1,2108.0,8.0,10.0,2116.0
job217,p1,1,a1_0,1,2218.0,12.0,20.0,2230.0
job217,p1,2,a3_0,1,2241.0,6.0,10.0,2247.0
job218,p1,1,a1_0,1,2230.0,21.0,20.0,2251.0
job218,p1,2,a3_0,1,2262.0,15.0,10.0,2277.0
job219,p4,1,a2_0,2,2085.0,25.0,20.0,2110.0
