job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p3,1,a1_0,2,0.0,16.0,20.0,16.0
job3,p3,2,a3_0,2,16.0,10.0,10.0,26.0
job4,p4,1,a2_0,2,0.0,20.0,20.0,20.0
job4,p4,2,a3_0,1,26.0,9.0,10.0,35.0
job5,p2,1,a2_0,1,20.0,19.0,20.0,39.0
job5,p2,2,a3_0,2,45.0,8.0,10.0,53.0
job6,p4,1,a2_0,2,39.0,20.0,20.0,59.0
job6,p4,2,a3_0,1,63.0,9.0,10.0,72.0
job7,p4,1,a2_0,2,59.0,20.0,20.0,79.0
job7,p4,2,a3_0,1,82.0,9.0,10.0,91.0
job8,p4,1,a2_0,2,79.0,20.0,20.0,99.0
job8,p4,2,a3_0,1,101.0,9.0,10.0,110.0
job9,p3,1,a1_0,2,16.0,16.0,20.0,32.0
job9,p3,2,a3_0,2,35.0,10.0,10.0,45.0
job10,p2,1,a2_0,1,99.0,19.0,20.0,118.0
job10,p2,2,a3_0,2,120.0,8.0,10.0,128.0
job11,p4,1,a2_0,2,118.0,20.0,20.0,138.0
job11,p4,2,a3_0,1,148.0,9.0,10.0,157.0
job12,p1,1,a1_0,1,32.0,19.0,20.0,51.0
job12,p1,2,a3_0,1,53.0,10.0,10.0,63.0
job13,p3,1,a1_0,2,51.0,16.0,20.0,67.0
job13,p3,2,a3_0,2,72.0,10.0,10.0,82.0
job14,p1,1,a1_0,1,67.0,19.0,20.0,86.0
job14,p1,2,a3_0,1,91.0,10.0,10.0,101.0
job15,p4,1,a2_0,2,138.0,20.0,20.0,158.0
job15,p4,2,a3_0,1,167.0,9.0,10.0,176.0
job16,p3,1,a1_0,2,86.0,16.0,20.0,102.0
job16,p3,2,a3_0,2,110.0,10.0,10.0,120.0
job17,p4,1,a2_0,2,158.0,20.0,20.0,178.0
job17,p4,2,a3_0,1,186.0,9.0,10.0,195.0
job18,p1,1,a1_0,1,102.0,19.0,20.0,121.0
job18,p1,2,a3_0,1,128.0,10.0,10.0,138.0
job19,p3,1,a1_0,2,121.0,16.0,20.0,137.0
job19,p3,2,a3_0,2,138.0,10.0,10.0,148.0
job20,p4,1,a2_0,2,178.0,20.0,20.0,198.0
job20,p4,2,a3_0,1,205.0,9.0,10.0,214.0
job21,p1,1,a1_0,1,137.0,19.0,20.0,156.0
job21,p1,2,a3_0,1,157.0,10.0,10.0,167.0
job22,p1,1,a1_0,1,156.0,19.0,20.0,175.0
job22,p1,2,a3_0,1,176.0,10.0,10.0,186.0
job23,p1,1,a1_0,1,175.0,19.0,20.0,194.0
job23,p1,2,a3_0,1,195.0,10.0,10.0,205.0
job24,p2,1,a2_0,1,198.0,19.0,20.0,217.0
job24,p2,2,a3_0,2,224.0,8.0,10.0,232.0
job25,p3,1,a1_0,2,194.0,16.0,20.0,210.0
job25,p3,2,a3_0,2,214.0,10.0,10.0,224.0
job26,p1,1,a1_0,1,210.0,19.0,20.0,229.0
job26,p1,2,a3_0,1,232.0,10.0,10.0,242.0
job27,p4,1,a2_0,2,217.0,20.0,20.0,237.0
job27,p4,2,a3_0,1,242.0,9.0,10.0,251.0
job28,p2,1,a2_0,1,237.0,19.0,20.0,256.0
