job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p3,1,a1_0,2,0.0,11.0,20.0,11.0
job3,p3,2,a3_0,2,11.0,8.0,10.0,19.0
job4,p3,1,a1_0,2,11.0,27.0,20.0,38.0
job4,p3,2,a3_0,2,38.0,13.0,10.0,51.0
job5,p2,1,a2_0,1,0.0,18.0,20.0,18.0
job5,p2,2,a3_0,2,19.0,14.0,10.0,33.0
job6,p2,1,a2_0,1,18.0,29.0,20.0,47.0
job6,p2,2,a3_0,2,51.0,13.0,10.0,64.0
job7,p2,1,a2_0,1,47.0,26.0,20.0,73.0
job7,p2,2,a3_0,2,73.0,7.0,10.0,80.0
job8,p4,1,a2_0,2,73.0,13.0,20.0,86.0
job8,p4,2,a3_0,1,86.0,12.0,10.0,98.0
job9,p2,1,a2_0,1,86.0,14.0,20.0,100.0
job9,p2,2,a3_0,2,106.0,13.0,10.0,119.0
job10,p1,1,a1_0,1,38.0,17.0,20.0,55.0
job10,p1,2,a3_0,1,64.0,6.0,10.0,70.0
job11,p1,1,a1_0,1,55.0,25.0,20.0,80.0
job11,p1,2,a3_0,1,80.0,6.0,10.0,86.0
job12,p3,1,a1_0,2,80.0,17.0,20.0,97.0
job12,p3,2,a3_0,2,98.0,8.0,10.0,106.0
job13,p4,1,a2_0,2,100.0,15.0,20.0,115.0
job13,p4,2,a3_0,1,119.0,8.0,10.0,127.0
job14,p3,1,a1_0,2,97.0,27.0,20.0,124.0
job14,p3,2,a3_0,2,127.0,7.0,10.0,134.0
job15,p1,1,a1_0,1,124.0,16.0,20.0,140.0
job15,p1,2,a3_0,1,145.0,7.0,10.0,152.0
job16,p1,1,a1_0,1,140.0,26.0,20.0,166.0
job16,p1,2,a3_0,1,170.0,10.0,10.0,180.0
job17,p1,1,a1_0,1,166.0,26.0,20.0,192.0
job17,p1,2,a3_0,1,197.0,12.0,10.0,209.0
job18,p2,1,a2_0,1,115.0,14.0,20.0,129.0
job18,p2,2,a3_0,2,134.0,11.0,10.0,145.0
job19,p2,1,a2_0,1,129.0,22.0,20.0,151.0
job19,p2,2,a3_0,2,152.0,7.0,10.0,159.0
job20,p4,1,a2_0,2,151.0,13.0,20.0,164.0
job20,p4,2,a3_0,1,164.0,6.0,10.0,170.0
job21,p2,1,a2_0,1,164.0,15.0,20.0,179.0
job21,p2,2,a3_0,2,180.0,7.0,10.0,187.0
job22,p4,1,a2_0,2,179.0,10.0,20.0,189.0
job22,p4,2,a3_0,1,189.0,8.0,10.0,197.0
job23,p4,1,a2_0,2,189.0,22.0,20.0,211.0
job23,p4,2,a3_0,1,211.0,15.0,10.0,226.0
job24,p1,1,a1_0,1,192.0,28.0,20.0,220.0
job24,p1,2,a3_0,1,226.0,13.0,10.0,239.0
job25,p1,1,a1_0,1,220.0,23.0,20.0,243.0
job25,p1,2,a3_0,1,253.0,13.0,10.0,266.0
job26,p4,1,a2_0,2,211.0,29.0,20.0,240.0
job26,p4,2,a3_0,1,240.0,13.0,10.0,253.0
job27,p1,1,a1_0,1,243.0,23.0,20.0,266.0
job27,p1,2,a3_0,1,272.0,7.0,10.0,279.0
job28,p2,1,a2_0,1,240.0,13.0,20.0,253.0
job28,p2,2,a3_0,2,266.0,6.0,10.0,272.0
job29,p4,1,a2_0,2,253.0,15.0,20.0,268.0
job29,p4,2,a3_0,1,279.0,14.0,10.0,293.0
job30,p1,1,a1_0,1,266.0,27.0,20.0,293.0
job30,p1,2,a3_0,1,293.0,12.0,10.0,305.0
job31,p4,1,a2_0,2,268.0,26.0,20.0,294.0
job31,p4,2,a3_0,1,305.0,12.0,10.0,317.0
job32,p4,1,a2_0,2,294.0,31.0,20.0,325.0
job32,p4,2,a3_0,1,333.0,12.0,10.0,345.0
job33,p4,1,a2_0,2,325.0,22.0,20.0,347.0
job33,p4,2,a3_0,1,347.0,13.0,10.0,360.0
job34,p2,1,a2_0,1,347.0,14.0,20.0,361.0
job34,p2,2,a3_0,2,374.0,6.0,10.0,380.0
job35,p2,1,a2_0,1,361.0,22.0,20.0,383.0
job35,p2,2,a3_0,2,387.0,8.0,10.0,395.0
job36,p2,1,a2_0,1,383.0,25.0,20.0,408.0
job36,p2,2,a3_0,2,409.0,7.0,10.0,416.0
job37,p1,1,a1_0,1,293.0,28.0,20.0,321.0
job37,p1,2,a3_0,1,321.0,12.0,10.0,333.0
job38,p1,1,a1_0,1,321.0,27.0,20.0,348.0
job38,p1,2,a3_0,1,360.0,14.0,10.0,374.0
job39,p1,1,a1_0,1,348.0,29.0,20.0,377.0
job39,p1,2,a3_0,1,380.0,7.0,10.0,387.0
job40,p1,1,a1_0,1,377.0,25.0,20.0,402.0
job40,p1,2,a3_0,1,402.0,7.0,10.0,409.0
job41,p3,1,a1_0,2,402.0,12.0,20.0,414.0
job41,p3,2,a3_0,2,416.0,16.0,10.0,432.0
job42,p2,1,a2_0,1,408.0,29.0,20.0,437.0
job42,p2,2,a3_0,2,437.0,7.0,10.0,444.0
job43,p1,1,a1_0,1,414.0,13.0,20.0,427.0
job43,p1,2,a3_0,1,432.0,5.0,10.0,437.0
job44,p2,1,a2_0,1,437.0,25.0,20.0,462.0
job44,p2,2,a3_0,2,463.0,7.0,10.0,470.0
job45,p1,1,a1_0,1,427.0,27.0,20.0,454.0
job45,p1,2,a3_0,1,454.0,9.0,10.0,463.0
job46,p1,1,a1_0,1,454.0,25.0,20.0,479.0
job46,p1,2,a3_0,1,479.0,6.0,10.0,485.0
job47,p3,1,a1_0,2,479.0,15.0,20.0,494.0
job47,p3,2,a3_0,2,494.0,14.0,10.0,508.0
job48,p1,1,a1_0,1,494.0,15.0,20.0,509.0
job48,p1,2,a3_0,1,514.0,11.0,10.0,525.0
job49,p2,1,a2_0,1,462.0,23.0,20.0,485.0
job49,p2,2,a3_0,2,485.0,9.0,10.0,494.0
job50,p1,1,a1_0,1,509.0,28.0,20.0,537.0
job50,p1,2,a3_0,1,537.0,11.0,10.0,548.0
job51,p3,1,a1_0,2,537.0,17.0,20.0,554.0
job51,p3,2,a3_0,2,554.0,7.0,10.0,561.0
job52,p4,1,a2_0,2,485.0,17.0,20.0,502.0
job52,p4,2,a3_0,1,508.0,6.0,10.0,514.0
