job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p2,1,a2_0,1,0,16,20.0,16
job3,p2,2,a3_0,2,16,17,10.0,33
job4,p4,1,a2_0,2,16,19,20.0,35
job4,p4,2,a3_0,1,52,4,10.0,56
job5,p2,1,a2_0,1,35,24,20.0,59
job5,p2,2,a3_0,2,65,7,10.0,72
job6,p1,1,a1_0,1,0,24,20.0,24
job6,p1,2,a3_0,1,33,4,10.0,37
job7,p2,1,a2_0,1,59,6,20.0,65
job7,p2,2,a3_0,2,78,10,10.0,88
job8,p3,1,a1_0,2,24,7,20.0,31
job8,p3,2,a3_0,2,37,15,10.0,52
job9,p3,1,a1_0,2,31,5,20.0,36
job9,p3,2,a3_0,2,56,9,10.0,65
job10,p1,1,a1_0,1,36,24,20.0,60
job10,p1,2,a3_0,1,72,6,10.0,78
job11,p2,1,a2_0,1,65,17,20.0,82
job11,p2,2,a3_0,2,96,10,10.0,106
job12,p1,1,a1_0,1,60,19,20.0,79
job12,p1,2,a3_0,1,88,8,10.0,96
job13,p1,1,a1_0,1,79,23,20.0,102
job13,p1,2,a3_0,1,117,10,10.0,127
job14,p4,1,a2_0,2,82,11,20.0,93
job14,p4,2,a3_0,1,106,11,10.0,117
job15,p3,1,a1_0,2,102,21,20.0,123
job15,p3,2,a3_0,2,139,9,10.0,148
job16,p2,1,a2_0,1,93,13,20.0,106
job16,p2,2,a3_0,2,127,12,10.0,139
job17,p4,1,a2_0,2,106,27,20.0,133
job17,p4,2,a3_0,1,148,3,10.0,151
job18,p4,1,a2_0,2,133,24,20.0,157
job18,p4,2,a3_0,1,158,8,10.0,166
job19,p1,1,a1_0,1,123,29,20.0,152
job19,p1,2,a3_0,1,152,6,10.0,158
job20,p2,1,a2_0,1,157,18,20.0,175
job20,p2,2,a3_0,2,175,15,10.0,190
job21,p2,1,a2_0,1,175,9,20.0,184
job21,p2,2,a3_0,2,201,3,10.0,204
job22,p1,1,a1_0,1,152,15,20.0,167
job22,p1,2,a3_0,1,167,6,10.0,173
job23,p3,1,a1_0,2,167,8,20.0,175
job23,p3,2,a3_0,2,190,11,10.0,201
job24,p4,1,a2_0,2,184,20,20.0,204
job24,p4,2,a3_0,1,204,10,10.0,214
job25,p2,1,a2_0,1,204,4,20.0,208
job25,p2,2,a3_0,2,229,14,10.0,243
job26,p4,1,a2_0,2,208,18,20.0,226
job26,p4,2,a3_0,1,256,14,10.0,270
job27,p3,1,a1_0,2,175,32,20.0,207
job27,p3,2,a3_0,2,214,15,10.0,229
job28,p2,1,a2_0,1,226,18,20.0,244
job28,p2,2,a3_0,2,277,11,10.0,288
job29,p3,1,a1_0,2,207,9,20.0,216
job29,p3,2,a3_0,2,243,13,10.0,256
job30,p4,1,a2_0,2,244,17,20.0,261
job30,p4,2,a3_0,1,293,1,10.0,294
job31,p2,1,a2_0,1,261,16,20.0,277
job31,p2,2,a3_0,2,306,8,10.0,314
job32,p3,1,a1_0,2,216,15,20.0,231
job32,p3,2,a3_0,2,270,7,10.0,277
job33,p1,1,a1_0,1,231,27,20.0,258
job33,p1,2,a3_0,1,288,5,10.0,293
job34,p3,1,a1_0,2,258,7,20.0,265
job34,p3,2,a3_0,2,294,12,10.0,306
job35,p3,1,a1_0,2,265,17,20.0,282
job35,p3,2,a3_0,2,314,6,10.0,320
job36,p2,1,a2_0,1,277,22,20.0,299
job36,p2,2,a3_0,2,320,10,10.0,330
job37,p1,1,a1_0,1,282,30,20.0,312
job37,p1,2,a3_0,1,330,12,10.0,342
job38,p4,1,a2_0,2,299,16,20.0,315
job38,p4,2,a3_0,1,342,11,10.0,353
job39,p4,1,a2_0,2,315,19,20.0,334
job39,p4,2,a3_0,1,362,15,10.0,377
job40,p4,1,a2_0,2,334,15,20.0,349
job40,p4,2,a3_0,1,391,9,10.0,400
job41,p1,1,a1_0,1,312,15,20.0,327
job41,p1,2,a3_0,1,353,9,10.0,362
job42,p4,1,a2_0,2,349,11,20.0,360
job42,p4,2,a3_0,1,414,11,10.0,425
job43,p2,1,a2_0,1,360,11,20.0,371
job43,p2,2,a3_0,2,425,8,10.0,433
job44,p1,1,a1_0,1,327,17,20.0,344
job44,p1,2,a3_0,1,377,14,10.0,391
job45,p2,1,a2_0,1,371,23,20.0,394
job45,p2,2,a3_0,2,444,8,10.0,452
job46,p1,1,a1_0,1,344,15,20.0,359
job46,p1,2,a3_0,1,400,14,10.0,414
job47,p4,1,a2_0,2,394,9,20.0,403
job47,p4,2,a3_0,1,452,7,10.0,459
job48,p4,1,a2_0,2,403,19,20.0,422
job48,p4,2,a3_0,1,475,12,10.0,487
job49,p4,1,a2_0,2,422,23,20.0,445
job49,p4,2,a3_0,1,487,8,10.0,495
job50,p3,1,a1_0,2,359,21,20.0,380
job50,p3,2,a3_0,2,433,11,10.0,444
job51,p3,1,a1_0,2,380,27,20.0,407
job51,p3,2,a3_0,2,459,16,10.0,475
job52,p2,1,a2_0,1,445,12,20.0,457
job52,p2,2,a3_0,2,495,16,10.0,511
