job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p2,1,a2_0,1,0.0,17.0,20.0,17.0
job3,p2,2,a3_0,2,17.0,11.0,10.0,28.0
job4,p1,1,a1_0,1,0.0,20.0,20.0,20.0
job4,p1,2,a3_0,1,28.0,12.0,10.0,40.0
job5,p4,1,a2_0,2,17.0,21.0,20.0,38.0
job5,p4,2,a3_0,1,40.0,8.0,10.0,48.0
job6,p4,1,a2_0,2,38.0,21.0,20.0,59.0
job6,p4,2,a3_0,1,59.0,8.0,10.0,67.0
job7,p3,1,a1_0,2,20.0,23.0,20.0,43.0
job7,p3,2,a3_0,2,48.0,8.0,10.0,56.0
job8,p4,1,a2_0,2,59.0,21.0,20.0,80.0
job8,p4,2,a3_0,1,80.0,8.0,10.0,88.0
job9,p1,1,a1_0,1,43.0,20.0,20.0,63.0
job9,p1,2,a3_0,1,67.0,12.0,10.0,79.0
job10,p4,1,a2_0,2,80.0,21.0,20.0,101.0
job10,p4,2,a3_0,1,101.0,8.0,10.0,109.0
job11,p1,1,a1_0,1,63.0,20.0,20.0,83.0
job11,p1,2,a3_0,1,88.0,12.0,10.0,100.0
job12,p2,1,a2_0,1,101.0,17.0,20.0,118.0
job12,p2,2,a3_0,2,121.0,11.0,10.0,132.0
job13,p2,1,a2_0,1,118.0,17.0,20.0,135.0
job13,p2,2,a3_0,2,140.0,11.0,10.0,151.0
job14,p1,1,a1_0,1,83.0,20.0,20.0,103.0
job14,p1,2,a3_0,1,109.0,12.0,10.0,121.0
job15,p3,1,a1_0,2,103.0,23.0,20.0,126.0
job15,p3,2,a3_0,2,132.0,8.0,10.0,140.0
job16,p2,1,a2_0,1,135.0,17.0,20.0,152.0
job16,p2,2,a3_0,2,163.0,11.0,10.0,174.0
job17,p1,1,a1_0,1,126.0,20.0,20.0,146.0
job17,p1,2,a3_0,1,151.0,12.0,10.0,163.0
job18,p2,1,a2_0,1,152.0,17.0,20.0,169.0
job18,p2,2,a3_0,2,182.0,11.0,10.0,193.0
job19,p3,1,a1_0,2,146.0,23.0,20.0,169.0
job19,p3,2,a3_0,2,174.0,8.0,10.0,182.0
job20,p4,1,a2_0,2,169.0,21.0,20.0,190.0
job20,p4,2,a3_0,1,193.0,8.0,10.0,201.0
job21,p3,1,a1_0,2,169.0,23.0,20.0,192.0
job21,p3,2,a3_0,2,201.0,8.0,10.0,209.0
job22,p2,1,a2_0,1,190.0,17.0,20.0,207.0
job22,p2,2,a3_0,2,209.0,11.0,10.0,220.0
job23,p4,1,a2_0,2,207.0,21.0,20.0,228.0
job23,p4,2,a3_0,1,228.0,8.0,10.0,236.0
job24,p3,1,a1_0,2,192.0,23.0,20.0,215.0
job24,p3,2,a3_0,2,220.0,8.0,10.0,228.0
job25,p3,1,a1_0,2,215.0,23.0,20.0,238.0
job25,p3,2,a3_0,2,238.0,8.0,10.0,246.0
job26,p2,1,a2_0,1,228.0,17.0,20.0,245.0
job26,p2,2,a3_0,2,246.0,11.0,10.0,257.0
job27,p4,1,a2_0,2,245.0,21.0,20.0,266.0
job27,p4,2,a3_0,1,269.0,8.0,10.0,277.0
job28,p4,1,a2_0,2,266.0,21.0,20.0,287.0
job28,p4,2,a3_0,1,292.0,8.0,10.0,300.0
job29,p2,1,a2_0,1,287.0,17.0,20.0,304.0
job29,p2,2,a3_0,2,304.0,11.0,10.0,315.0
job30,p3,1,a1_0,2,238.0,23.0,20.0,261.0
job30,p3,2,a3_0,2,261.0,8.0,10.0,269.0
job31,p4,1,a2_0,2,304.0,21.0,20.0,325.0
job31,p4,2,a3_0,1,325.0,8.0,10.0,333.0
job32,p4,1,a2_0,2,325.0,21.0,20.0,346.0
job32,p4,2,a3_0,1,346.0,8.0,10.0,354.0
job33,p3,1,a1_0,2,261.0,23.0,20.0,284.0
job33,p3,2,a3_0,2,284.0,8.0,10.0,292.0
job34,p3,1,a1_0,2,284.0,23.0,20.0,307.0
job34,p3,2,a3_0,2,315.0,8.0,10.0,323.0
job35,p1,1,a1_0,1,307.0,20.0,20.0,327.0
job35,p1,2,a3_0,1,333.0,12.0,10.0,345.0
job36,p4,1,a2_0,2,346.0,21.0,20.0,367.0
job36,p4,2,a3_0,1,367.0,8.0,10.0,375.0
job37,p3,1,a1_0,2,327.0,23.0,20.0,350.0
job37,p3,2,a3_0,2,354.0,8.0,10.0,362.0
job38,p3,1,a1_0,2,350.0,23.0,20.0,373.0
job38,p3,2,a3_0,2,375.0,8.0,10.0,383.0
job39,p4,1,a2_0,2,367.0,21.0,20.0,388.0
job39,p4,2,a3_0,1,388.0,8.0,10.0,396.0
job40,p4,1,a2_0,2,388.0,21.0,20.0,409.0
job40,p4,2,a3_0,1,409.0,8.0,10.0,417.0
job41,p4,1,a2_0,2,409.0,21.0,20.0,430.0
job41,p4,2,a3_0,1,430.0,8.0,10.0,438.0
job42,p3,1,a1_0,2,373.0,23.0,20.0,396.0
job42,p3,2,a3_0,2,396.0,8.0,10.0,404.0
job43,p3,1,a1_0,2,396.0,23.0,20.0,419.0
job43,p3,2,a3_0,2,419.0,8.0,10.0,427.0
job44,p3,1,a1_0,2,419.0,23.0,20.0,442.0
job44,p3,2,a3_0,2,442.0,8.0,10.0,450.0
job45,p1,1,a1_0,1,442.0,20.0,20.0,462.0
job45,p1,2,a3_0,1,462.0,12.0,10.0,474.0
job46,p2,1,a2_0,1,430.0,17.0,20.0,447.0
job46,p2,2,a3_0,2,450.0,11.0,10.0,461.0
job47,p1,1,a1_0,1,462.0,20.0,20.0,482.0
job47,p1,2,a3_0,1,482.0,12.0,10.0,494.0
job48,p1,1,a1_0,1,482.0,20.0,20.0,502.0
job48,p1,2,a3_0,1,505.0,12.0,10.0,517.0
job49,p1,1,a1_0,1,502.0,20.0,20.0,522.0
job49,p1,2,a3_0,1,522.0,12.0,10.0,534.0
job50,p4,1,a2_0,2,447.0,21.0,20.0,468.0
job50,p4,2,a3_0,1,474.0,8.0,10.0,482.0
job51,p1,1,a1_0,1,522.0,20.0,20.0,542.0
job51,p1,2,a3_0,1,542.0,12.0,10.0,554.0
job52,p2,1,a2_0,1,468.0,17.0,20.0,485.0
job52,p2,2,a3_0,2,494.0,11.0,10.0,505.0
