job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0,14,20.0,14
job3,p4,2,a3_0,1,14,6,10.0,20
job4,p1,1,a1_0,1,0,19,20.0,19
job4,p1,2,a3_0,1,20,13,10.0,33
job5,p4,1,a2_0,2,14,21,20.0,35
job5,p4,2,a3_0,1,35,7,10.0,42
job6,p2,1,a2_0,1,35,13,20.0,48
job6,p2,2,a3_0,2,57,14,10.0,71
job7,p3,1,a1_0,2,19,26,20.0,45
job7,p3,2,a3_0,2,45,12,10.0,57
job8,p2,1,a2_0,1,48,29,20.0,77
job8,p2,2,a3_0,2,83,14,10.0,97
job9,p3,1,a1_0,2,45,25,20.0,70
job9,p3,2,a3_0,2,71,12,10.0,83
job10,p3,1,a1_0,2,70,31,20.0,101
job10,p3,2,a3_0,2,110,13,10.0,123
job11,p1,1,a1_0,1,101,12,20.0,113
job11,p1,2,a3_0,1,130,12,10.0,142
job12,p3,1,a1_0,2,113,22,20.0,135
job12,p3,2,a3_0,2,151,15,10.0,166
job13,p1,1,a1_0,1,135,20,20.0,155
job13,p1,2,a3_0,1,174,8,10.0,182
job14,p3,1,a1_0,2,155,28,20.0,183
job14,p3,2,a3_0,2,191,12,10.0,203
job15,p4,1,a2_0,2,77,15,20.0,92
job15,p4,2,a3_0,1,97,13,10.0,110
job16,p3,1,a1_0,2,183,17,20.0,200
job16,p3,2,a3_0,2,203,13,10.0,216
job17,p4,1,a2_0,2,92,21,20.0,113
job17,p4,2,a3_0,1,123,7,10.0,130
job18,p2,1,a2_0,1,113,13,20.0,126
job18,p2,2,a3_0,2,142,9,10.0,151
job19,p2,1,a2_0,1,126,23,20.0,149
job19,p2,2,a3_0,2,166,8,10.0,174
job20,p1,1,a1_0,1,200,13,20.0,213
job20,p1,2,a3_0,1,224,7,10.0,231
job21,p2,1,a2_0,1,149,24,20.0,173
job21,p2,2,a3_0,2,182,9,10.0,191
job22,p1,1,a1_0,1,213,26,20.0,239
job22,p1,2,a3_0,1,246,13,10.0,259
job23,p4,1,a2_0,2,173,28,20.0,201
job23,p4,2,a3_0,1,216,8,10.0,224
job24,p2,1,a2_0,1,201,23,20.0,224
job24,p2,2,a3_0,2,231,9,10.0,240
job25,p3,1,a1_0,2,239,24,20.0,263
job25,p3,2,a3_0,2,265,8,10.0,273
job26,p3,1,a1_0,2,263,27,20.0,290
job26,p3,2,a3_0,2,290,10,10.0,300
job27,p2,1,a2_0,1,224,13,20.0,237
job27,p2,2,a3_0,2,240,6,10.0,246
job28,p4,1,a2_0,2,237,22,20.0,259
job28,p4,2,a3_0,1,259,6,10.0,265
job29,p3,1,a1_0,2,290,33,20.0,323
job29,p3,2,a3_0,2,323,12,10.0,335
job30,p4,1,a2_0,2,259,23,20.0,282
job30,p4,2,a3_0,1,282,7,10.0,289
job31,p1,1,a1_0,1,323,26,20.0,349
job31,p1,2,a3_0,1,349,13,10.0,362
job32,p1,1,a1_0,1,349,19,20.0,368
job32,p1,2,a3_0,1,368,9,10.0,377
job33,p1,1,a1_0,1,368,12,20.0,380
job33,p1,2,a3_0,1,384,8,10.0,392
job34,p4,1,a2_0,2,282,21,20.0,303
job34,p4,2,a3_0,1,303,8,10.0,311
job35,p3,1,a1_0,2,380,24,20.0,404
job35,p3,2,a3_0,2,406,12,10.0,418
job36,p1,1,a1_0,1,404,13,20.0,417
job36,p1,2,a3_0,1,426,12,10.0,438
job37,p2,1,a2_0,1,303,24,20.0,327
job37,p2,2,a3_0,2,335,12,10.0,347
job38,p3,1,a1_0,2,417,15,20.0,432
job38,p3,2,a3_0,2,446,12,10.0,458
job39,p2,1,a2_0,1,327,26,20.0,353
job39,p2,2,a3_0,2,362,6,10.0,368
job40,p3,1,a1_0,2,432,27,20.0,459
job40,p3,2,a3_0,2,478,10,10.0,488
job41,p4,1,a2_0,2,353,21,20.0,374
job41,p4,2,a3_0,1,377,7,10.0,384
job42,p2,1,a2_0,1,374,12,20.0,386
job42,p2,2,a3_0,2,392,14,10.0,406
job43,p3,1,a1_0,2,459,21,20.0,480
job43,p3,2,a3_0,2,488,10,10.0,498
job44,p4,1,a2_0,2,386,23,20.0,409
job44,p4,2,a3_0,1,418,8,10.0,426
job45,p4,1,a2_0,2,409,22,20.0,431
job45,p4,2,a3_0,1,438,8,10.0,446
job46,p2,1,a2_0,1,431,12,20.0,443
job46,p2,2,a3_0,2,458,13,10.0,471
job47,p3,1,a1_0,2,480,33,20.0,513
job47,p3,2,a3_0,2,513,12,10.0,525
job48,p3,1,a1_0,2,513,14,20.0,527
job48,p3,2,a3_0,2,527,12,10.0,539
job49,p3,1,a1_0,2,527,26,20.0,553
job49,p3,2,a3_0,2,553,15,10.0,568
job50,p4,1,a2_0,2,443,15,20.0,458
job50,p4,2,a3_0,1,471,7,10.0,478
job51,p3,1,a1_0,2,553,24,20.0,577
job51,p3,2,a3_0,2,577,15,10.0,592
job52,p1,1,a1_0,1,577,13,20.0,590
job52,p1,2,a3_0,1,592,7,10.0,599
