job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job46,p2,2,a3_0,2,490.0,12.0,10.0,502.0
job47,p3,1,a1_0,2,444.0,24.0,20.0,468.0
job47,p3,2,a3_0,2,482.0,8.0,10.0,490.0
job48,p3,1,a1_0,2,468.0,26.0,20.0,494.0
job48,p3,2,a3_0,2,502.0,13.0,10.0,515.0
job49,p1,1,a1_0,1,494.0,12.0,20.0,506.0
job49,p1,2,a3_0,1,515.0,5.0,10.0,520.0
job50,p1,1,a1_0,1,506.0,24.0,20.0,530.0
job50,p1,2,a3_0,1,530.0,12.0,10.0,542.0
job51,p3,1,a1_0,2,530.0,15.0,20.0,545.0
job51,p3,2,a3_0,2,545.0,8.0,10.0,553.0
job52,p1,1,a1_0,1,545.0,12.0,20.0,557.0
job52,p1,2,a3_0,1,557.0,5.0,10.0,562.0
