job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p3,1,a1_0,2,0.0,15.0,20.0,15.0
job3,p3,2,a3_0,2,23.0,7.0,10.0,30.0
job4,p4,1,a2_0,2,0.0,14.0,20.0,14.0
job4,p4,2,a3_0,1,14.0,9.0,10.0,23.0
job5,p1,1,a1_0,1,15.0,13.0,20.0,28.0
job5,p1,2,a3_0,1,30.0,6.0,10.0,36.0
job6,p1,1,a1_0,1,28.0,26.0,20.0,54.0
job6,p1,2,a3_0,1,62.0,7.0,10.0,69.0
job7,p4,1,a2_0,2,14.0,27.0,20.0,41.0
job7,p4,2,a3_0,1,41.0,14.0,10.0,55.0
job8,p2,1,a2_0,1,41.0,12.0,20.0,53.0
job8,p2,2,a3_0,2,55.0,7.0,10.0,62.0
job9,p1,1,a1_0,1,54.0,26.0,20.0,80.0
job9,p1,2,a3_0,1,84.0,7.0,10.0,91.0
job10,p2,1,a2_0,1,53.0,24.0,20.0,77.0
job10,p2,2,a3_0,2,77.0,7.0,10.0,84.0
job11,p3,1,a1_0,2,80.0,12.0,20.0,92.0
job11,p3,2,a3_0,2,107.0,6.0,10.0,113.0
job12,p3,1,a1_0,2,92.0,27.0,20.0,119.0
job12,p3,2,a3_0,2,126.0,13.0,10.0,139.0
job13,p3,1,a1_0,2,119.0,28.0,20.0,147.0
job13,p3,2,a3_0,2,160.0,8.0,10.0,168.0
job14,p3,1,a1_0,2,147.0,30.0,20.0,177.0
job14,p3,2,a3_0,2,177.0,8.0,10.0,185.0
job15,p4,1,a2_0,2,77.0,15.0,20.0,92.0
job15,p4,2,a3_0,1,92.0,15.0,10.0,107.0
job16,p2,1,a2_0,1,92.0,12.0,20.0,104.0
job16,p2,2,a3_0,2,113.0,13.0,10.0,126.0
job17,p2,1,a2_0,1,104.0,26.0,20.0,130.0
job17,p2,2,a3_0,2,139.0,14.0,10.0,153.0
job18,p4,1,a2_0,2,130.0,12.0,20.0,142.0
job18,p4,2,a3_0,1,153.0,7.0,10.0,160.0
job19,p3,1,a1_0,2,177.0,25.0,20.0,202.0
job19,p3,2,a3_0,2,205.0,9.0,10.0,214.0
job20,p3,1,a1_0,2,202.0,22.0,20.0,224.0
job20,p3,2,a3_0,2,226.0,13.0,10.0,239.0
job21,p1,1,a1_0,1,224.0,12.0,20.0,236.0
job21,p1,2,a3_0,1,239.0,6.0,10.0,245.0
job22,p4,1,a2_0,2,142.0,27.0,20.0,169.0
job22,p4,2,a3_0,1,169.0,6.0,10.0,175.0
job23,p1,1,a1_0,1,236.0,24.0,20.0,260.0
job23,p1,2,a3_0,1,260.0,6.0,10.0,266.0
job24,p4,1,a2_0,2,169.0,29.0,20.0,198.0
job24,p4,2,a3_0,1,198.0,7.0,10.0,205.0
job25,p1,1,a1_0,1,260.0,26.0,20.0,286.0
job25,p1,2,a3_0,1,286.0,7.0,10.0,293.0
job26,p2,1,a2_0,1,198.0,13.0,20.0,211.0
job26,p2,2,a3_0,2,214.0,12.0,10.0,226.0
job27,p3,1,a1_0,2,286.0,12.0,20.0,298.0
job27,p3,2,a3_0,2,299.0,12.0,10.0,311.0
job28,p3,1,a1_0,2,298.0,23.0,20.0,321.0
job28,p3,2,a3_0,2,321.0,7.0,10.0,328.0
job29,p1,1,a1_0,1,321.0,14.0,20.0,335.0
job29,p1,2,a3_0,1,338.0,14.0,10.0,352.0
job30,p1,1,a1_0,1,335.0,24.0,20.0,359.0
job30,p1,2,a3_0,1,360.0,7.0,10.0,367.0
job31,p2,1,a2_0,1,211.0,27.0,20.0,238.0
job31,p2,2,a3_0,2,245.0,7.0,10.0,252.0
job32,p2,1,a2_0,1,238.0,23.0,20.0,261.0
job32,p2,2,a3_0,2,266.0,5.0,10.0,271.0
job33,p1,1,a1_0,1,359.0,26.0,20.0,385.0
job33,p1,2,a3_0,1,385.0,7.0,10.0,392.0
job34,p1,1,a1_0,1,385.0,24.0,20.0,409.0
job34,p1,2,a3_0,1,409.0,6.0,10.0,415.0
job35,p3,1,a1_0,2,409.0,13.0,20.0,422.0
job35,p3,2,a3_0,2,431.0,12.0,10.0,443.0
job36,p3,1,a1_0,2,422.0,25.0,20.0,447.0
job36,p3,2,a3_0,2,461.0,14.0,10.0,475.0
job37,p2,1,a2_0,1,261.0,28.0,20.0,289.0
job37,p2,2,a3_0,2,293.0,6.0,10.0,299.0
job38,p1,1,a1_0,1,447.0,12.0,20.0,459.0
job38,p1,2,a3_0,1,475.0,6.0,10.0,481.0
job39,p4,1,a2_0,2,289.0,14.0,20.0,303.0
job39,p4,2,a3_0,1,311.0,9.0,10.0,320.0
job40,p4,1,a2_0,2,303.0,28.0,20.0,331.0
job40,p4,2,a3_0,1,331.0,7.0,10.0,338.0
job41,p3,1,a1_0,2,459.0,13.0,20.0,472.0
job41,p3,2,a3_0,2,481.0,6.0,10.0,487.0
job42,p2,1,a2_0,1,331.0,11.0,20.0,342.0
job42,p2,2,a3_0,2,352.0,8.0,10.0,360.0
job43,p3,1,a1_0,2,472.0,25.0,20.0,497.0
job43,p3,2,a3_0,2,497.0,13.0,10.0,510.0
job44,p3,1,a1_0,2,497.0,28.0,20.0,525.0
job44,p3,2,a3_0,2,525.0,15.0,10.0,540.0
job45,p1,1,a1_0,1,525.0,15.0,20.0,540.0
job45,p1,2,a3_0,1,540.0,6.0,10.0,546.0
job46,p3,1,a1_0,2,540.0,14.0,20.0,554.0
job46,p3,2,a3_0,2,554.0,5.0,10.0,559.0
job47,p3,1,a1_0,2,554.0,21.0,20.0,575.0
job47,p3,2,a3_0,2,575.0,13.0,10.0,588.0
job48,p1,1,a1_0,1,575.0,11.0,20.0,586.0
job48,p1,2,a3_0,1,588.0,9.0,10.0,597.0
job49,p2,1,a2_0,1,342.0,29.0,20.0,371.0
job49,p2,2,a3_0,2,371.0,9.0,10.0,380.0
job50,p2,1,a2_0,1,371.0,23.0,20.0,394.0
job50,p2,2,a3_0,2,394.0,8.0,10.0,402.0
job51,p2,1,a2_0,1,394.0,28.0,20.0,422.0
job51,p2,2,a3_0,2,422.0,9.0,10.0,431.0
job52,p2,1,a2_0,1,422.0,25.0,20.0,447.0
job52,p2,2,a3_0,2,447.0,14.0,10.0,461.0
