job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p3,1,a1_0,2,0.0,21.0,20.0,21.0
job3,p3,2,a3_0,2,21.0,9.0,10.0,30.0
job4,p3,1,a1_0,2,21.0,21.0,20.0,42.0
job4,p3,2,a3_0,2,50.0,9.0,10.0,59.0
job5,p2,1,a2_0,1,0.0,21.0,20.0,21.0
job5,p2,2,a3_0,2,30.0,12.0,10.0,42.0
job6,p4,1,a2_0,2,21.0,17.0,20.0,38.0
job6,p4,2,a3_0,1,42.0,8.0,10.0,50.0
job7,p3,1,a1_0,2,42.0,21.0,20.0,63.0
job7,p3,2,a3_0,2,67.0,9.0,10.0,76.0
job8,p4,1,a2_0,2,38.0,17.0,20.0,55.0
job8,p4,2,a3_0,1,59.0,8.0,10.0,67.0
job9,p2,1,a2_0,1,55.0,21.0,20.0,76.0
job9,p2,2,a3_0,2,76.0,12.0,10.0,88.0
job10,p4,1,a2_0,2,76.0,17.0,20.0,93.0
job10,p4,2,a3_0,1,97.0,8.0,10.0,105.0
job11,p3,1,a1_0,2,63.0,21.0,20.0,84.0
job11,p3,2,a3_0,2,88.0,9.0,10.0,97.0
job12,p3,1,a1_0,2,84.0,21.0,20.0,105.0
job12,p3,2,a3_0,2,105.0,9.0,10.0,114.0
job13,p1,1,a1_0,1,105.0,18.0,20.0,123.0
job13,p1,2,a3_0,1,126.0,11.0,10.0,137.0
job14,p2,1,a2_0,1,93.0,21.0,20.0,114.0
job14,p2,2,a3_0,2,114.0,12.0,10.0,126.0
job15,p4,1,a2_0,2,114.0,17.0,20.0,131.0
job15,p4,2,a3_0,1,137.0,8.0,10.0,145.0
job16,p3,1,a1_0,2,123.0,21.0,20.0,144.0
job16,p3,2,a3_0,2,145.0,9.0,10.0,154.0
job17,p2,1,a2_0,1,131.0,21.0,20.0,152.0
job17,p2,2,a3_0,2,154.0,12.0,10.0,166.0
job18,p3,1,a1_0,2,144.0,21.0,20.0,165.0
job18,p3,2,a3_0,2,166.0,9.0,10.0,175.0
job19,p1,1,a1_0,1,165.0,18.0,20.0,183.0
job19,p1,2,a3_0,1,187.0,11.0,10.0,198.0
job20,p2,1,a2_0,1,152.0,21.0,20.0,173.0
job20,p2,2,a3_0,2,175.0,12.0,10.0,187.0
job21,p4,1,a2_0,2,173.0,17.0,20.0,190.0
job21,p4,2,a3_0,1,198.0,8.0,10.0,206.0
job22,p2,1,a2_0,1,190.0,21.0,20.0,211.0
job22,p2,2,a3_0,2,215.0,12.0,10.0,227.0
job23,p2,1,a2_0,1,211.0,21.0,20.0,232.0
job23,p2,2,a3_0,2,238.0,12.0,10.0,250.0
job24,p4,1,a2_0,2,232.0,17.0,20.0,249.0
job24,p4,2,a3_0,1,259.0,8.0,10.0,267.0
job25,p3,1,a1_0,2,183.0,21.0,20.0,204.0
job25,p3,2,a3_0,2,206.0,9.0,10.0,215.0
job26,p2,1,a2_0,1,249.0,21.0,20.0,270.0
job26,p2,2,a3_0,2,276.0,12.0,10.0,288.0
job27,p1,1,a1_0,1,204.0,18.0,20.0,222.0
job27,p1,2,a3_0,1,227.0,11.0,10.0,238.0
job28,p3,1,a1_0,2,222.0,21.0,20.0,243.0
job28,p3,2,a3_0,2,250.0,9.0,10.0,259.0
job29,p2,1,a2_0,1,270.0,21.0,20.0,291.0
job29,p2,2,a3_0,2,297.0,12.0,10.0,309.0
job30,p2,1,a2_0,1,291.0,21.0,20.0,312.0
job30,p2,2,a3_0,2,318.0,12.0,10.0,330.0
job31,p4,1,a2_0,2,312.0,17.0,20.0,329.0
job31,p4,2,a3_0,1,339.0,8.0,10.0,347.0
job32,p3,1,a1_0,2,243.0,21.0,20.0,264.0
job32,p3,2,a3_0,2,267.0,9.0,10.0,276.0
job33,p3,1,a1_0,2,264.0,21.0,20.0,285.0
job33,p3,2,a3_0,2,288.0,9.0,10.0,297.0
job34,p4,1,a2_0,2,329.0,17.0,20.0,346.0
job34,p4,2,a3_0,1,358.0,8.0,10.0,366.0
job35,p2,1,a2_0,1,346.0,21.0,20.0,367.0
job35,p2,2,a3_0,2,377.0,12.0,10.0,389.0
job36,p4,1,a2_0,2,367.0,17.0,20.0,384.0
job36,p4,2,a3_0,1,398.0,8.0,10.0,406.0
job37,p3,1,a1_0,2,285.0,21.0,20.0,306.0
job37,p3,2,a3_0,2,309.0,9.0,10.0,318.0
job38,p2,1,a2_0,1,384.0,21.0,20.0,405.0
job38,p2,2,a3_0,2,415.0,12.0,10.0,427.0
job39,p2,1,a2_0,1,405.0,21.0,20.0,426.0
