job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0,10,20.0,10
job3,p4,2,a3_0,1,10,7,10.0,17
job4,p3,1,a1_0,2,0,26,20.0,26
job4,p3,2,a3_0,2,26,12,10.0,38
job5,p3,1,a1_0,2,26,20,20.0,46
job5,p3,2,a3_0,2,51,14,10.0,65
job6,p1,1,a1_0,1,46,16,20.0,62
job6,p1,2,a3_0,1,73,7,10.0,80
job7,p3,1,a1_0,2,62,14,20.0,76
job7,p3,2,a3_0,2,80,12,10.0,92
job8,p3,1,a1_0,2,76,22,20.0,98
job8,p3,2,a3_0,2,106,19,10.0,125
job9,p2,1,a2_0,1,10,32,20.0,42
job9,p2,2,a3_0,2,42,9,10.0,51
job10,p2,1,a2_0,1,42,20,20.0,62
job10,p2,2,a3_0,2,65,8,10.0,73
job11,p1,1,a1_0,1,98,20,20.0,118
job11,p1,2,a3_0,1,134,7,10.0,141
job12,p2,1,a2_0,1,62,27,20.0,89
job12,p2,2,a3_0,2,92,14,10.0,106
job13,p3,1,a1_0,2,118,16,20.0,134
job13,p3,2,a3_0,2,141,12,10.0,153
job14,p4,1,a2_0,2,89,17,20.0,106
job14,p4,2,a3_0,1,125,9,10.0,134
job15,p3,1,a1_0,2,134,13,20.0,147
job15,p3,2,a3_0,2,162,13,10.0,175
job16,p2,1,a2_0,1,106,29,20.0,135
job16,p2,2,a3_0,2,153,9,10.0,162
job17,p2,1,a2_0,1,135,25,20.0,160
job17,p2,2,a3_0,2,175,29,10.0,204
job18,p4,1,a2_0,2,160,15,20.0,175
job18,p4,2,a3_0,1,210,9,10.0,219
job19,p2,1,a2_0,1,175,16,20.0,191
job19,p2,2,a3_0,2,231,13,10.0,244
job20,p1,1,a1_0,1,147,20,20.0,167
job20,p1,2,a3_0,1,204,6,10.0,210
job21,p3,1,a1_0,2,167,11,20.0,178
job21,p3,2,a3_0,2,219,12,10.0,231
job22,p3,1,a1_0,2,178,18,20.0,196
job22,p3,2,a3_0,2,244,23,10.0,267
job23,p4,1,a2_0,2,191,12,20.0,203
job23,p4,2,a3_0,1,267,8,10.0,275
job24,p2,1,a2_0,1,203,17,20.0,220
job24,p2,2,a3_0,2,285,7,10.0,292
job25,p3,1,a1_0,2,196,18,20.0,214
job25,p3,2,a3_0,2,275,10,10.0,285
job26,p2,1,a2_0,1,220,17,20.0,237
job26,p2,2,a3_0,2,298,5,10.0,303
job27,p2,1,a2_0,1,237,21,20.0,258
job27,p2,2,a3_0,2,315,9,10.0,324
job28,p1,1,a1_0,1,214,20,20.0,234
job28,p1,2,a3_0,1,292,6,10.0,298
job29,p2,1,a2_0,1,258,18,20.0,276
job29,p2,2,a3_0,2,338,12,10.0,350
job30,p1,1,a1_0,1,234,15,20.0,249
job30,p1,2,a3_0,1,303,12,10.0,315
job31,p2,1,a2_0,1,276,18,20.0,294
job31,p2,2,a3_0,2,369,7,10.0,376
job32,p2,1,a2_0,1,294,22,20.0,316
job32,p2,2,a3_0,2,386,10,10.0,396
job33,p3,1,a1_0,2,249,17,20.0,266
job33,p3,2,a3_0,2,324,14,10.0,338
job34,p2,1,a2_0,1,316,21,20.0,337
job34,p2,2,a3_0,2,422,10,10.0,432
job35,p2,1,a2_0,1,337,31,20.0,368
job35,p2,2,a3_0,2,461,9,10.0,470
job36,p2,1,a2_0,1,368,18,20.0,386
job36,p2,2,a3_0,2,477,5,10.0,482
job37,p3,1,a1_0,2,266,18,20.0,284
job37,p3,2,a3_0,2,350,19,10.0,369
job38,p2,1,a2_0,1,386,17,20.0,403
job38,p2,2,a3_0,2,482,8,10.0,490
job39,p4,1,a2_0,2,403,11,20.0,414
job39,p4,2,a3_0,1,490,9,10.0,499
job40,p3,1,a1_0,2,284,19,20.0,303
job40,p3,2,a3_0,2,376,10,10.0,386
job41,p2,1,a2_0,1,414,23,20.0,437
job41,p2,2,a3_0,2,499,9,10.0,508
job42,p3,1,a1_0,2,303,20,20.0,323
job42,p3,2,a3_0,2,396,14,10.0,410
job43,p3,1,a1_0,2,323,13,20.0,336
job43,p3,2,a3_0,2,410,12,10.0,422
job44,p1,1,a1_0,1,336,10,20.0,346
job44,p1,2,a3_0,1,432,10,10.0,442
job45,p2,1,a2_0,1,437,25,20.0,462
job45,p2,2,a3_0,2,508,11,10.0,519
job46,p2,1,a2_0,1,462,37,20.0,499
job46,p2,2,a3_0,2,519,8,10.0,527
job47,p2,1,a2_0,1,499,24,20.0,523
job47,p2,2,a3_0,2,527,9,10.0,536
job48,p2,1,a2_0,1,523,21,20.0,544
job48,p2,2,a3_0,2,544,17,10.0,561
job49,p4,1,a2_0,2,544,14,20.0,558
job49,p4,2,a3_0,1,561,6,10.0,567
job50,p3,1,a1_0,2,346,20,20.0,366
job50,p3,2,a3_0,2,442,19,10.0,461
job51,p2,1,a2_0,1,558,26,20.0,584
job51,p2,2,a3_0,2,584,6,10.0,590
job52,p1,1,a1_0,1,366,17,20.0,383
job52,p1,2,a3_0,1,470,7,10.0,477
