job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job33,p1,2,a3_0,1,337.0,8.0,10.0,345.0
job34,p4,1,a2_0,2,257.0,13.0,20.0,270.0
job34,p4,2,a3_0,1,276.0,8.0,10.0,284.0
job35,p3,1,a1_0,2,326.0,19.0,20.0,345.0
job35,p3,2,a3_0,2,353.0,11.0,10.0,364.0
job36,p3,1,a1_0,2,345.0,19.0,20.0,364.0
job36,p3,2,a3_0,2,373.0,11.0,10.0,384.0
job37,p1,1,a1_0,1,364.0,17.0,20.0,381.0
job37,p1,2,a3_0,1,393.0,8.0,10.0,401.0
job38,p3,1,a1_0,2,381.0,19.0,20.0,400.0
job38,p3,2,a3_0,2,409.0,11.0,10.0,420.0
job39,p1,1,a1_0,1,400.0,17.0,20.0,417.0
job39,p1,2,a3_0,1,429.0,8.0,10.0,437.0
job40,p3,1,a1_0,2,417.0,19.0,20.0,436.0
job40,p3,2,a3_0,2,437.0,11.0,10.0,448.0
job41,p2,1,a2_0,1,270.0,21.0,20.0,291.0
job41,p2,2,a3_0,2,300.0,9.0,10.0,309.0
job42,p4,1,a2_0,2,291.0,13.0,20.0,304.0
job42,p4,2,a3_0,1,309.0,8.0,10.0,317.0
job43,p1,1,a1_0,1,436.0,17.0,20.0,453.0
job43,p1,2,a3_0,1,453.0,8.0,10.0,461.0
job44,p2,1,a2_0,1,304.0,21.0,20.0,325.0
job44,p2,2,a3_0,2,328.0,9.0,10.0,337.0
job45,p3,1,a1_0,2,453.0,19.0,20.0,472.0
job45,p3,2,a3_0,2,472.0,11.0,10.0,483.0
job46,p4,1,a2_0,2,325.0,13.0,20.0,338.0
job46,p4,2,a3_0,1,345.0,8.0,10.0,353.0
job47,p2,1,a2_0,1,338.0,21.0,20.0,359.0
job47,p2,2,a3_0,2,364.0,9.0,10.0,373.0
job48,p2,1,a2_0,1,359.0,21.0,20.0,380.0
job48,p2,2,a3_0,2,384.0,9.0,10.0,393.0
job49,p3,1,a1_0,2,472.0,19.0,20.0,491.0
job49,p3,2,a3_0,2,491.0,11.0,10.0,502.0
job50,p4,1,a2_0,2,380.0,13.0,20.0,393.0
job50,p4,2,a3_0,1,401.0,8.0,10.0,409.0
job51,p3,1,a1_0,2,491.0,19.0,20.0,510.0
job51,p3,2,a3_0,2,510.0,11.0,10.0,521.0
job52,p2,1,a2_0,1,393.0,21.0,20.0,414.0
job52,p2,2,a3_0,2,420.0,9.0,10.0,429.0
