job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p1,1,a1_0,1,0.0,16.0,20.0,16.0
job3,p1,2,a3_0,1,20.0,12.0,10.0,32.0
job4,p3,1,a1_0,2,16.0,13.0,20.0,29.0
job4,p3,2,a3_0,2,32.0,7.0,10.0,39.0
job5,p4,1,a2_0,2,0.0,12.0,20.0,12.0
job5,p4,2,a3_0,1,12.0,8.0,10.0,20.0
job6,p1,1,a1_0,1,29.0,14.0,20.0,43.0
job6,p1,2,a3_0,1,49.0,14.0,10.0,63.0
job7,p3,1,a1_0,2,43.0,13.0,20.0,56.0
job7,p3,2,a3_0,2,69.0,12.0,10.0,81.0
job8,p4,1,a2_0,2,12.0,29.0,20.0,41.0
job8,p4,2,a3_0,1,41.0,8.0,10.0,49.0
job9,p2,1,a2_0,1,41.0,13.0,20.0,54.0
job9,p2,2,a3_0,2,63.0,6.0,10.0,69.0
job10,p1,1,a1_0,1,56.0,16.0,20.0,72.0
job10,p1,2,a3_0,1,88.0,13.0,10.0,101.0
job11,p4,1,a2_0,2,54.0,15.0,20.0,69.0
job11,p4,2,a3_0,1,81.0,7.0,10.0,88.0
job12,p2,1,a2_0,1,69.0,16.0,20.0,85.0
job12,p2,2,a3_0,2,108.0,12.0,10.0,120.0
job13,p4,1,a2_0,2,85.0,11.0,20.0,96.0
job13,p4,2,a3_0,1,126.0,13.0,10.0,139.0
job14,p3,1,a1_0,2,72.0,11.0,20.0,83.0
job14,p3,2,a3_0,2,101.0,7.0,10.0,108.0
job15,p2,1,a2_0,1,96.0,18.0,20.0,114.0
job15,p2,2,a3_0,2,139.0,7.0,10.0,146.0
job16,p4,1,a2_0,2,114.0,15.0,20.0,129.0
job16,p4,2,a3_0,1,153.0,11.0,10.0,164.0
job17,p4,1,a2_0,2,129.0,25.0,20.0,154.0
job17,p4,2,a3_0,1,178.0,13.0,10.0,191.0
job18,p1,1,a1_0,1,83.0,12.0,20.0,95.0
job18,p1,2,a3_0,1,120.0,6.0,10.0,126.0
job19,p1,1,a1_0,1,95.0,23.0,20.0,118.0
job19,p1,2,a3_0,1,146.0,7.0,10.0,153.0
job20,p4,1,a2_0,2,154.0,26.0,20.0,180.0
job20,p4,2,a3_0,1,203.0,12.0,10.0,215.0
job21,p2,1,a2_0,1,180.0,14.0,20.0,194.0
job21,p2,2,a3_0,2,222.0,14.0,10.0,236.0
job22,p1,1,a1_0,1,118.0,23.0,20.0,141.0
job22,p1,2,a3_0,1,164.0,14.0,10.0,178.0
job23,p4,1,a2_0,2,194.0,15.0,20.0,209.0
job23,p4,2,a3_0,1,244.0,12.0,10.0,256.0
job24,p3,1,a1_0,2,141.0,15.0,20.0,156.0
job24,p3,2,a3_0,2,191.0,6.0,10.0,197.0
job25,p4,1,a2_0,2,209.0,25.0,20.0,234.0
job25,p4,2,a3_0,1,265.0,8.0,10.0,273.0
job26,p1,1,a1_0,1,156.0,14.0,20.0,170.0
job26,p1,2,a3_0,1,197.0,6.0,10.0,203.0
job27,p3,1,a1_0,2,170.0,12.0,20.0,182.0
job27,p3,2,a3_0,2,215.0,7.0,10.0,222.0
job28,p1,1,a1_0,1,182.0,16.0,20.0,198.0
job28,p1,2,a3_0,1,236.0,8.0,10.0,244.0
job29,p4,1,a2_0,2,234.0,27.0,20.0,261.0
job29,p4,2,a3_0,1,286.0,14.0,10.0,300.0
job30,p2,1,a2_0,1,261.0,14.0,20.0,275.0
job30,p2,2,a3_0,2,300.0,6.0,10.0,306.0
job31,p3,1,a1_0,2,198.0,14.0,20.0,212.0
