job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0,17,20.0,17
job3,p4,2,a3_0,1,17,11,10.0,28
job4,p1,1,a1_0,1,0,23,20.0,23
job4,p1,2,a3_0,1,28,11,10.0,39
job5,p4,1,a2_0,2,17,23,20.0,40
job5,p4,2,a3_0,1,40,13,10.0,53
job6,p3,1,a1_0,2,23,31,20.0,54
job6,p3,2,a3_0,2,54,8,10.0,62
job7,p2,1,a2_0,1,40,26,20.0,66
job7,p2,2,a3_0,2,66,10,10.0,76
job8,p2,1,a2_0,1,66,19,20.0,85
job8,p2,2,a3_0,2,85,9,10.0,94
job9,p1,1,a1_0,1,54,22,20.0,76
job9,p1,2,a3_0,1,76,7,10.0,83
job10,p1,1,a1_0,1,76,28,20.0,104
job10,p1,2,a3_0,1,104,7,10.0,111
job11,p3,1,a1_0,2,104,12,20.0,116
job11,p3,2,a3_0,2,124,6,10.0,130
job12,p4,1,a2_0,2,85,23,20.0,108
job12,p4,2,a3_0,1,111,13,10.0,124
job13,p1,1,a1_0,1,116,16,20.0,132
job13,p1,2,a3_0,1,132,7,10.0,139
job14,p3,1,a1_0,2,132,12,20.0,144
job14,p3,2,a3_0,2,150,6,10.0,156
job15,p2,1,a2_0,1,108,26,20.0,134
job15,p2,2,a3_0,2,139,11,10.0,150
job16,p3,1,a1_0,2,144,26,20.0,170
job16,p3,2,a3_0,2,170,6,10.0,176
job17,p4,1,a2_0,2,134,14,20.0,148
job17,p4,2,a3_0,1,156,9,10.0,165
job18,p1,1,a1_0,1,170,10,20.0,180
job18,p1,2,a3_0,1,180,7,10.0,187
job19,p1,1,a1_0,1,180,26,20.0,206
job19,p1,2,a3_0,1,207,7,10.0,214
job20,p2,1,a2_0,1,148,15,20.0,163
job20,p2,2,a3_0,2,165,5,10.0,170
job21,p4,1,a2_0,2,163,18,20.0,181
job21,p4,2,a3_0,1,187,13,10.0,200
job22,p2,1,a2_0,1,181,13,20.0,194
job22,p2,2,a3_0,2,200,7,10.0,207
job23,p4,1,a2_0,2,194,17,20.0,211
job23,p4,2,a3_0,1,214,6,10.0,220
job24,p1,1,a1_0,1,206,16,20.0,222
job24,p1,2,a3_0,1,222,11,10.0,233
job25,p4,1,a2_0,2,211,13,20.0,224
job25,p4,2,a3_0,1,233,14,10.0,247
job26,p4,1,a2_0,2,224,16,20.0,240
job26,p4,2,a3_0,1,247,14,10.0,261
job27,p2,1,a2_0,1,240,16,20.0,256
job27,p2,2,a3_0,2,268,7,10.0,275
job28,p1,1,a1_0,1,222,26,20.0,248
job28,p1,2,a3_0,1,261,7,10.0,268
job29,p1,1,a1_0,1,248,14,20.0,262
job29,p1,2,a3_0,1,275,8,10.0,283
job30,p1,1,a1_0,1,262,22,20.0,284
job30,p1,2,a3_0,1,294,7,10.0,301
job31,p2,1,a2_0,1,256,23,20.0,279
job31,p2,2,a3_0,2,283,11,10.0,294
job32,p3,1,a1_0,2,284,14,20.0,298
job32,p3,2,a3_0,2,301,6,10.0,307
job33,p4,1,a2_0,2,279,33,20.0,312
job33,p4,2,a3_0,1,312,6,10.0,318
job34,p2,1,a2_0,1,312,16,20.0,328
job34,p2,2,a3_0,2,332,7,10.0,339
job35,p4,1,a2_0,2,328,22,20.0,350
job35,p4,2,a3_0,1,357,11,10.0,368
job36,p1,1,a1_0,1,298,15,20.0,313
job36,p1,2,a3_0,1,318,7,10.0,325
job37,p3,1,a1_0,2,313,12,20.0,325
job37,p3,2,a3_0,2,325,7,10.0,332
job38,p3,1,a1_0,2,325,25,20.0,350
job38,p3,2,a3_0,2,350,7,10.0,357
job39,p4,1,a2_0,2,350,14,20.0,364
job39,p4,2,a3_0,1,368,9,10.0,377
job40,p4,1,a2_0,2,364,24,20.0,388
job40,p4,2,a3_0,1,388,14,10.0,402
job41,p4,1,a2_0,2,388,23,20.0,411
job41,p4,2,a3_0,1,411,6,10.0,417
job42,p1,1,a1_0,1,350,24,20.0,374
job42,p1,2,a3_0,1,377,9,10.0,386
job43,p4,1,a2_0,2,411,12,20.0,423
job43,p4,2,a3_0,1,424,13,10.0,437
job44,p1,1,a1_0,1,374,24,20.0,398
job44,p1,2,a3_0,1,402,7,10.0,409
job45,p2,1,a2_0,1,423,20,20.0,443
job45,p2,2,a3_0,2,444,11,10.0,455
job46,p2,1,a2_0,1,443,14,20.0,457
job46,p2,2,a3_0,2,462,12,10.0,474
job47,p2,1,a2_0,1,457,19,20.0,476
job47,p2,2,a3_0,2,482,12,10.0,494
job48,p1,1,a1_0,1,398,17,20.0,415
job48,p1,2,a3_0,1,417,7,10.0,424
job49,p2,1,a2_0,1,476,26,20.0,502
job49,p2,2,a3_0,2,502,9,10.0,511
job50,p3,1,a1_0,2,415,12,20.0,427
job50,p3,2,a3_0,2,437,7,10.0,444
job51,p3,1,a1_0,2,427,21,20.0,448
job51,p3,2,a3_0,2,455,7,10.0,462
job52,p1,1,a1_0,1,448,25,20.0,473
job52,p1,2,a3_0,1,474,8,10.0,482
