job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0.0,20.0,20.0,20.0
job3,p4,2,a3_0,1,29.0,11.0,10.0,40.0
job4,p4,1,a2_0,2,20.0,20.0,20.0,40.0
job4,p4,2,a3_0,1,50.0,11.0,10.0,61.0
job5,p4,1,a2_0,2,40.0,20.0,20.0,60.0
job5,p4,2,a3_0,1,73.0,11.0,10.0,84.0
job6,p1,1,a1_0,1,0.0,19.0,20.0,19.0
job6,p1,2,a3_0,1,19.0,10.0,10.0,29.0
job7,p1,1,a1_0,1,19.0,19.0,20.0,38.0
job7,p1,2,a3_0,1,40.0,10.0,10.0,50.0
job8,p2,1,a2_0,1,60.0,22.0,20.0,82.0
job8,p2,2,a3_0,2,96.0,9.0,10.0,105.0
job9,p4,1,a2_0,2,82.0,20.0,20.0,102.0
job9,p4,2,a3_0,1,115.0,11.0,10.0,126.0
job10,p3,1,a1_0,2,38.0,20.0,20.0,58.0
job10,p3,2,a3_0,2,61.0,12.0,10.0,73.0
job11,p4,1,a2_0,2,102.0,20.0,20.0,122.0
job11,p4,2,a3_0,1,136.0,11.0,10.0,147.0
job12,p4,1,a2_0,2,122.0,20.0,20.0,142.0
job12,p4,2,a3_0,1,159.0,11.0,10.0,170.0
job13,p2,1,a2_0,1,142.0,22.0,20.0,164.0
job13,p2,2,a3_0,2,180.0,9.0,10.0,189.0
job14,p3,1,a1_0,2,58.0,20.0,20.0,78.0
job14,p3,2,a3_0,2,84.0,12.0,10.0,96.0
job15,p1,1,a1_0,1,78.0,19.0,20.0,97.0
job15,p1,2,a3_0,1,105.0,10.0,10.0,115.0
job16,p4,1,a2_0,2,164.0,20.0,20.0,184.0
job16,p4,2,a3_0,1,201.0,11.0,10.0,212.0
job17,p1,1,a1_0,1,97.0,19.0,20.0,116.0
job17,p1,2,a3_0,1,126.0,10.0,10.0,136.0
job18,p2,1,a2_0,1,184.0,22.0,20.0,206.0
job18,p2,2,a3_0,2,222.0,9.0,10.0,231.0
job19,p2,1,a2_0,1,206.0,22.0,20.0,228.0
job19,p2,2,a3_0,2,243.0,9.0,10.0,252.0
job20,p3,1,a1_0,2,116.0,20.0,20.0,136.0
job20,p3,2,a3_0,2,147.0,12.0,10.0,159.0
job21,p2,1,a2_0,1,228.0,22.0,20.0,250.0
job21,p2,2,a3_0,2,262.0,9.0,10.0,271.0
job22,p2,1,a2_0,1,250.0,22.0,20.0,272.0
job22,p2,2,a3_0,2,283.0,9.0,10.0,292.0
job23,p1,1,a1_0,1,136.0,19.0,20.0,155.0
job23,p1,2,a3_0,1,170.0,10.0,10.0,180.0
job24,p2,1,a2_0,1,272.0,22.0,20.0,294.0
job24,p2,2,a3_0,2,316.0,9.0,10.0,325.0
job25,p3,1,a1_0,2,155.0,20.0,20.0,175.0
job25,p3,2,a3_0,2,189.0,12.0,10.0,201.0
job26,p1,1,a1_0,1,175.0,19.0,20.0,194.0
job26,p1,2,a3_0,1,212.0,10.0,10.0,222.0
job27,p4,1,a2_0,2,294.0,20.0,20.0,314.0
job27,p4,2,a3_0,1,337.0,11.0,10.0,348.0
job28,p4,1,a2_0,2,314.0,20.0,20.0,334.0
job28,p4,2,a3_0,1,358.0,11.0,10.0,369.0
job29,p4,1,a2_0,2,334.0,20.0,20.0,354.0
job29,p4,2,a3_0,1,379.0,11.0,10.0,390.0
job30,p3,1,a1_0,2,194.0,20.0,20.0,214.0
job30,p3,2,a3_0,2,231.0,12.0,10.0,243.0
job31,p1,1,a1_0,1,214.0,19.0,20.0,233.0
job31,p1,2,a3_0,1,252.0,10.0,10.0,262.0
job32,p2,1,a2_0,1,354.0,22.0,20.0,376.0
job32,p2,2,a3_0,2,400.0,9.0,10.0,409.0
job33,p3,1,a1_0,2,233.0,20.0,20.0,253.0
job33,p3,2,a3_0,2,271.0,12.0,10.0,283.0
job34,p2,1,a2_0,1,376.0,22.0,20.0,398.0
job34,p2,2,a3_0,2,421.0,9.0,10.0,430.0
job35,p3,1,a1_0,2,253.0,20.0,20.0,273.0
job35,p3,2,a3_0,2,292.0,12.0,10.0,304.0
job36,p2,1,a2_0,1,398.0,22.0,20.0,420.0
job36,p2,2,a3_0,2,442.0,9.0,10.0,451.0
job37,p3,1,a1_0,2,273.0,20.0,20.0,293.0
job37,p3,2,a3_0,2,304.0,12.0,10.0,316.0
job38,p2,1,a2_0,1,420.0,22.0,20.0,442.0
